FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
12506	<geoprocessing describe geometry object object at 0x03139180>	MN	825	29	105	  58	1007	02	3	10010	E001	13	5700	1	05	1O	23 WEST 23 STREET	C5-2	 	 	 	 	 	 	 	 	 	N	O5	05	0	 	200 FIFTH OWNER LLC	2419	7735	7735	0	5935	1800	0	0	0	0	2	1	4.0	0	4	24.5	98.75	25.0	90.0	E	3	Y	5	2	832950.0	1588500.0	0.0	0.0	1920	2014	0	Ladies' Mile Historic District	 	3.2	10.0	10.0	10.0	1	1008250029.0	0	0058	986919	209674	8d	 	104 001	10306	R-61	0.0	 	1	16V2	0	265.334390792	2622.03067309
12507	<geoprocessing describe geometry object object at 0x0312FD20>	MN	849	7506	105	  52	1000	02	2	10010	E014	13	5700	1	05	 	24 EAST 21 STREET	M1-5M	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	5500	39466	6630	32836	0	6630	0	0	0	0	2	1	9.0	8	9	50.0	110.0	50.0	98.0	 	3	N	0	5	336756.0	5057334.0	0.0	0.0	1935	1982	2004	 	 	7.18	0.0	5.0	6.5	1	1008497506.0	1682	0052	987291	208649	8d	 	102 044	10306	 	1008490058.0	05/18/2007	1	16V2	7	333.201197101	5830.2031849
12508	<geoprocessing describe geometry object object at 0x0312FD20>	MN	801	19	104	  91	1000	02	3	10001	E001	13	5200	1	04	2A	133 WEST 25 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	L1	06	0	 	DEZER PROPERTIES VISU	4937	45449	45449	0	40499	4950	0	0	0	0	2	1	9.0	0	19	50.0	98.75	50.0	99.0	E	3	N	5	2	756000.0	3354750.0	0.0	0.0	1921	1985	0	 	 	9.21	0.0	10.0	10.0	1	1008010019.0	0	0091	986124	210702	8d	 	105S012	10305	 	0.0	 	1	16V2	0	310.259205345	5328.73626562
12509	<geoprocessing describe geometry object object at 0x0312FD20>	MN	822	30	105	  54	1001	02	3	10011	E014	13	5700	1	05	1O	5 WEST 20 STREET	C6-4A	 	 	 	 	 	 	 	 	 	N	O5	05	0	 	5 WEST 20 ST CORP	2576	10940	10940	0	8364	2576	0	0	0	0	2	1	5.0	0	5	28.0	92.0	28.0	84.0	E	3	N	5	2	225000.0	1571400.0	0.0	0.0	1910	2008	0	Ladies' Mile Historic District	 	4.25	10.0	10.0	10.0	1	1008220030.0	0	0054	986570	208949	8d	 	102 042	10306	 	0.0	 	1	16V2	0	252.889461848	2827.80502304
12510	<geoprocessing describe geometry object object at 0x0312FD20>	MN	822	80	105	  54	1000	02	3	10010	E014	13	5700	1	05	1O	664 AVENUE OF THE AMER	C6-2A	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	664 AVENUE OF THE AME	1478	5400	3294	2106	0	3294	0	0	0	0	2	1	4.0	2	4	20.0	73.75	20.0	71.0	E	3	N	5	2	180000.0	469923.0	0.0	0.0	1910	2015	0	Ladies' Mile Historic District	 	3.65	6.02	6.0	6.5	1	1008220080.0	0	0054	986002	209321	8d	 	102 042	10306	 	0.0	 	1	16V2	0	190.026710198	1425.5426453
12511	<geoprocessing describe geometry object object at 0x0F2D0D40>	MN	819	7501	105	  54	1004	02	3	10011	E014	13	5700	1	05	 	12 WEST 18 STREET	C6-4A	 	 	 	 	 	 	 	 	 	N	RM	04	0	P	CHELSEA E CONDOMINIUM	4876	30675	7925	22750	5250	2675	0	0	0	0	2	1	9.0	13	18	53.0	92.0	0.0	0.0	 	0	N	5	5	657900.0	4999498.0	7080.0	7080.0	1985	1983	0	 	 	6.29	10.0	10.0	10.0	1	1008197501.0	109	0054	986174	208442	8d	 	102 041	10306	 	0.0	 	1	16V2	7	303.10115433	5239.01360534
12512	<geoprocessing describe geometry object object at 0x0F2D0D40>	MN	828	63	105	  58	1002	02	3	10001	E001	13	5700	1	05	1B	26 WEST 27 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	D8	03	0	 	26 W. 27 REALTY LLC	2469	13825	500	13325	0	500	0	0	0	0	2	1	7.0	26	27	25.0	98.75	25.0	79.0	 	3	N	5	2	316350.0	1410750.0	0.0	680328.0	1925	1988	0	Madison Square North Historic District	 	5.6	0.0	10.0	10.0	1	1008280063.0	0	0058	987076	210584	8d	 	104 002	10306	 	0.0	 	1	16V2	0	255.190744473	2613.17667631
12513	<geoprocessing describe geometry object object at 0x0F52B8A0>	MN	827	64	105	  58	1005	02	3	10010	E001	13	5700	1	05	1B	30 WEST 26 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	30W26 LAND, L.P.	6970	88000	88000	0	77000	11000	0	0	0	0	2	1	12.0	0	25	71.5	98.75	72.0	93.0	 	3	N	5	2	1629000.0	5824350.0	0.0	0.0	1909	1990	0	 	 	12.63	0.0	10.0	10.0	1	1008270064.0	0	0058	986886	210395	8d	 	104 002	10306	 	0.0	 	1	16V2	0	345.222910484	7217.60834374
12514	<geoprocessing describe geometry object object at 0x03139060>	MN	828	53	105	  58	1002	02	3	10001	E001	13	5700	1	05	1B	1155 BROADWAY	M1-6	 	 	 	 	 	 	 	 	 	N	H3	05	0	 	10 WEST 27TH STREET C	3050	52916	3000	0	0	3000	0	0	0	0	2	1	13.0	0	5	50.42	84.0	49.0	76.0	 	3	Y	3	2	1449000.0	5470650.0	0.0	0.0	1920	1988	1996	Madison Square North Historic District	 	17.35	0.0	10.0	10.0	1	1008280053.0	0	0058	987255	210505	8d	 	104 002	10306	 	0.0	 	1	16V2	0	282.496802022	4800.80934481
12515	<geoprocessing describe geometry object object at 0x03139060>	MN	823	7501	105	  58	1009	02	3	10010	E014	13	5700	1	05	 	43 WEST 21 STREET	C6-4A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	4321 REALTY CORP.	2469	8100	1709	6391	0	1709	0	0	0	0	2	1	5.0	3	4	25.0	98.75	25.0	98.0	 	0	N	5	5	171324.0	1274860.0	4720.0	4720.0	1920	0	0	 	 	3.28	10.0	10.0	10.0	1	1008237501.0	1100	0058	986317	209373	8d	 	102 042	10306	 	1008230015.0	12/24/1999	1	16V2	7	249.865195623	2489.49939471
12516	<geoprocessing describe geometry object object at 0x0312F500>	MN	800	74	104	  91	1001	02	3	10001	E001	13	5200	1	04	2A	164 WEST 25 STREET	M1-6	C6-3X	 	 	 	 	 	 	 	 	Y	L1	06	0	 	NELCO SEWING MACHINE	3835	44748	44748	0	40144	2400	0	0	0	2204	2	1	12.0	0	4	38.83	98.75	39.0	90.0	E	2	N	5	2	679500.0	4577400.0	0.0	0.0	1918	1989	0	 	 	11.67	0.0	10.0	10.0	1	1008000074.0	0	0091	985808	210700	8d	 	105S011	10305	E-54	0.0	 	1	16V2	0	285.557772085	4166.87540935
12517	<geoprocessing describe geometry object object at 0x0312F500>	MN	800	57	104	  91	1001	02	3	10001	E001	13	5200	1	04	2A	130 WEST 25 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	L8	06	0	 	25 BUILDING ASSOCIATE	4075	49237	49237	0	44007	5230	0	0	0	0	2	1	12.0	0	20	50.0	81.67	50.0	78.0	 	3	Y	5	0	756000.0	4319550.0	0.0	0.0	1910	1911	0	 	 	12.08	0.0	10.0	10.0	1	1008000057.0	0	0091	986119	210537	8d	 	105S011	10305	 	0.0	 	1	16V2	0	269.621953686	4241.79004401
12518	<geoprocessing describe geometry object object at 0x0312F500>	MN	828	29	105	  58	1002	02	3	10001	E001	13	5700	1	05	1B	1149 BROADWAY	M1-6	 	 	 	 	 	 	 	 	 	N	L8	06	0	 	1149 BROADWAY LLC	1291	4073	4073	0	0	1178	0	2895	0	0	2	1	4.0	0	4	19.25	68.58	19.0	62.0	E	3	Y	5	2	306000.0	531900.0	0.0	0.0	1900	2003	0	Madison Square North Historic District	 	3.15	0.0	10.0	10.0	1	1008280029.0	0	0058	987247	210415	8d	 	104 002	10306	 	0.0	 	1	16V2	0	177.016728046	1253.69219432
12519	<geoprocessing describe geometry object object at 0x0312F500>	MN	800	23	104	  91	1002	02	3	10011	E001	13	5200	1	04	2A	127 WEST 24 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	O6	05	0	P	THE HORNE BUILDING OW	5800	35600	35600	0	30000	5600	0	0	0	0	2	2	7.0	0	7	50.0	116.17	50.0	112.0	 	3	Y	5	2	1318500.0	2700000.0	0.0	0.0	1904	1982	2013	 	 	6.14	0.0	10.0	10.0	1	1008000023.0	0	0091	986069	210448	8d	 	105S011	10305	 	0.0	 	1	16V2	0	340.900239937	6039.66727849
12520	<geoprocessing describe geometry object object at 0x0F2D0D40>	MN	849	48	105	  52	1000	02	2	10010	E014	13	5700	1	05	1O	46 EAST 21 STREET	M1-5M	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	CGMT HALL REAL ESTATE	2300	7500	4500	3000	1500	3000	0	0	0	0	2	1	5.0	2	5	25.0	92.0	25.0	60.0	 	3	N	5	2	270000.0	1121400.0	0.0	0.0	1920	1987	0	Ladies' Mile Historic District	 	3.26	0.0	5.0	6.5	1	1008490048.0	0	0052	987525	208530	8d	 	102 044	10306	 	0.0	 	1	16V2	0	246.721863134	2487.4736602
12521	<geoprocessing describe geometry object object at 0x0F2D0D40>	MN	848	61	105	  52	1001	02	2	10003	E014	13	5700	1	05	1O	894 BROADWAY	M1-5M	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	20TH ST PROPERTY ASSO	10250	98146	98146	0	89146	9000	0	0	0	0	2	1	10.0	0	40	96.08	125.58	96.0	126.0	 	3	Y	3	2	1800000.0	10176750.0	0.0	0.0	1900	1988	0	Ladies' Mile Historic District	 	9.58	0.0	5.0	6.5	1	1008480061.0	0	0052	987149	208462	8d	 	102 044	10306	 	0.0	 	1	16V2	0	430.441714191	11228.2637814
12522	<geoprocessing describe geometry object object at 0x0F52B8A0>	MN	797	7504	104	  87	1000	02	3	10011	L012	13	5600	1	04	 	136 WEST 22 STREET	C6-3A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	4115	27467	2653	24814	0	2653	0	0	0	0	2	1	10.0	8	9	41.67	98.75	40.0	80.0	 	0	N	0	5	190734.0	3174993.0	69166.0	483360.0	1908	0	0	 	 	6.67	7.52	6.0	7.5	1	1007977504.0	1216	0087	985663	209851	8d	 	103 030	10305	 	1007970063.0	02/21/2002	1	16V2	7	281.326017	4126.71820484
12523	<geoprocessing describe geometry object object at 0x03139060>	MN	800	55	104	  91	1001	02	3	10001	E001	13	5200	1	04	2A	124 WEST 25 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	124-26 W 25 STREET LL	2469	10160	1000	9160	0	1000	0	0	0	0	2	1	5.0	9	11	25.0	98.75	25.0	85.0	E	0	N	5	2	95400.0	954000.0	0.0	0.0	1901	1978	0	 	 	4.12	0.0	10.0	10.0	1	1008000055.0	0	0091	986170	210498	8d	 	105S011	10305	 	0.0	 	1	16V2	0	256.496653986	2517.26986891
12524	<geoprocessing describe geometry object object at 0x03139060>	MN	800	7504	104	  91	1002	02	3	10010	E001	13	5200	2	04	 	101 WEST 24 STREET	C6-4X	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	19760	249981	17403	232578	0	17403	0	0	0	0	2	1	40.0	202	203	100.0	197.6	100.0	197.5	 	1	N	3	5	2160008.0	50565603.0	0.0	19602538.0	2006	0	0	 	 	12.65	10.0	10.0	10.0	1	1008007504.0	1851	0091	986355	210338	8d	 	15S 011	10305	 	1008000037.0	08/04/2008	1	16V2	7	621.639469839	21693.5595663
12525	<geoprocessing describe geometry object object at 0x0312F9A0>	MN	849	10	105	  52	2000	02	2	10010	E014	13	5700	1	05	1O	903 BROADWAY	M1-5M	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	RJR REALTY CO	5799	30067	30067	0	24367	5700	0	0	0	0	2	3	7.0	0	12	96.42	70.08	54.0	60.0	 	0	Y	3	2	900000.0	3399750.0	0.0	0.0	1891	1988	2012	Ladies' Mile Historic District	 	5.18	0.0	5.0	6.5	1	1008490010.0	0	0052	987040	208686	8d	 	102 043	10306	 	0.0	 	1	16V2	0	353.883582984	6507.11792079
12526	<geoprocessing describe geometry object object at 0x0312F9A0>	MN	829	38	105	  58	1000	02	2	10001	E001	13	5700	1	05	1B	240 5 AVENUE	C5-2	 	 	 	 	 	 	 	 	 	N	O2	05	0	 	BIANCA USA REAL ESTAT	2817	11352	11352	0	8852	2500	0	0	0	0	2	1	5.0	0	1	28.17	100.0	28.0	95.0	E	3	N	5	2	544500.0	1036350.0	0.0	0.0	1915	1959	0	Madison Square North Historic District	 	4.03	10.0	10.0	10.0	1	1008290038.0	0	0058	987620	210520	8d	 	104 002	10306	 	0.0	 	1	16V2	0	261.917854694	2800.77240102
12527	<geoprocessing describe geometry object object at 0x0312F9A0>	MN	798	7506	104	  91	1004	02	3	10011	L012	13	5200	1	04	 	133 WEST 22 STREET	C6-3A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	14466	112400	12672	99728	0	2396	10276	0	0	0	2	1	13.0	99	100	146.5	98.75	146.5	69.0	 	3	N	0	5	1574999.0	18608413.0	0.0	6568004.0	2008	0	0	 	 	7.77	7.52	6.0	7.5	1	1007987506.0	1869	0091	985730	209991	8d	 	15S 011	10305	 	1007980025.0	12/09/2008	1	16V2	7	499.101482922	15158.7420444
12528	<geoprocessing describe geometry object object at 0x0312F9A0>	MN	798	17	104	  91	1004	02	3	10011	L012	13	5200	1	04	1A	147 WEST 22 STREET	C6-3A	 	 	 	 	 	 	 	 	 	N	D0	03	0	P	147 WEST 22ND ST CORP	4444	45451	0	45451	0	0	0	0	0	0	2	1	10.0	15	15	45.0	98.75	45.0	97.0	 	3	N	5	2	390150.0	3808350.0	82123.0	82123.0	1909	1987	0	 	 	10.23	7.52	6.0	7.5	1	1007980017.0	0	0091	985646	210037	8d	 	105S011	10305	 	0.0	 	1	16V2	0	302.525026262	4886.73241327
12529	<geoprocessing describe geometry object object at 0x0F2D0E00>	MN	797	7507	104	  87	1000	02	3	10011	L012	13	5600	1	04	 	140 WEST 22 STREET	C6-3A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	6172	61968	7433	54535	7433	0	0	0	0	0	2	1	12.0	51	52	62.5	98.75	63.0	89.0	 	0	N	0	5	1250995.0	9616497.0	25960.0	25960.0	1911	2008	0	 	 	10.04	7.52	6.0	7.5	1	1007977507.0	1963	0087	985617	209877	8d	 	103 030	10305	 	1007970065.0	03/16/2009	1	16V2	7	322.686797705	6173.24216364
12530	<geoprocessing describe geometry object object at 0x0F2D0E00>	MN	823	7502	105	  58	1009	02	3	10010	E014	13	5700	1	05	 	170 5 AVENUE	C6-4M	C6-4A	 	 	 	 	 	 	 	 	Y	RM	04	0	 	 	3480	36827	4186	32641	0	4186	0	0	0	0	2	1	13.0	11	13	29.0	120.0	29.0	0.0	 	2	N	3	5	1129501.0	5799602.0	2360.0	2360.0	1904	0	0	 	 	10.58	10.0	10.0	10.0	1	1008237502.0	1094	0058	986885	209214	8d	 	102 042	10306	 	1008230045.0	04/11/2000	1	16V2	7	303.611435351	3811.79119313
12531	<geoprocessing describe geometry object object at 0x0F2D0E00>	MN	800	19	104	  91	1002	02	3	10011	E001	13	5200	1	04	2A	139 WEST 24 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	O5	05	0	P	G&G ELECTRIC REALTYCO	5504	13621	13621	0	8117	0	0	0	5504	0	2	2	4.0	0	1	39.42	116.58	39.0	117.0	E	3	Y	5	2	225000.0	933750.0	225000.0	933750.0	1920	0	0	 	 	2.47	0.0	10.0	10.0	1	1008000019.0	0	0091	985962	210510	8d	 	105S011	10305	 	0.0	 	1	16V2	0	334.547538009	5618.86666916
12532	<geoprocessing describe geometry object object at 0x0F2D0E00>	MN	798	10	104	  91	1004	02	3	10011	L012	13	5200	1	04	1A	163 WEST 22 STREET	C6-3A	 	 	 	 	 	 	 	 	 	N	S3	04	0	 	CARTIS,	1949	6544	2263	4281	0	1740	0	0	0	523	2	1	4.0	3	4	21.83	89.25	22.0	84.0	E	3	N	5	5	124087.0	579700.0	0.0	0.0	1920	2008	0	 	 	3.36	7.52	6.0	7.5	1	1007980010.0	0	0091	985497	210113	8d	 	105S011	10305	 	0.0	 	1	16V2	0	234.674707249	2114.33578255
12533	<geoprocessing describe geometry object object at 0x03139060>	MN	793	7507	104	  81	1000	02	3	10011	L012	13	5600	1	04	 	100 WEST 18 STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	13809	94263	30216	64047	0	30216	0	0	0	0	2	1	10.0	43	47	92.0	150.1	92.0	150.0	 	1	N	3	5	4207515.0	22365902.0	0.0	7081578.0	2006	0	0	 	 	6.83	6.02	6.0	6.5	1	1007937507.0	1861	0081	985484	208821	8d	 	103 029	10305	 	1007930038.0	10/01/2008	1	16V2	7	491.097080768	14219.3718511
12534	<geoprocessing describe geometry object object at 0x0312FC40>	MN	797	16	104	  87	1000	02	3	10011	L012	13	5600	1	04	1A	145 WEST 21 STREET	C6-3A	 	 	 	 	 	 	 	 	 	N	S4	04	0	 	145 W 21ST REALTY LLC	1967	5726	500	5226	0	500	0	0	0	0	2	1	5.0	4	5	19.42	98.75	19.0	64.0	E	3	N	5	5	240700.0	734719.0	0.0	0.0	1910	2001	0	 	 	2.91	7.52	6.0	7.5	1	1007970016.0	0	0087	985549	209799	8d	 	103 030	10305	 	0.0	 	1	16V2	0	249.305942664	2144.33361175
12535	<geoprocessing describe geometry object object at 0x0312FC40>	MN	828	28	105	  58	1002	02	3	10001	E001	13	5700	1	05	1B	1147 BROADWAY	M1-6	 	 	 	 	 	 	 	 	 	N	O5	05	0	P	1147 BROADWAY TRUST	1450	6491	6491	0	4937	1554	0	0	0	0	2	2	5.0	0	4	20.92	76.25	21.0	74.0	E	3	Y	5	2	225000.0	697050.0	0.0	0.0	1920	1990	0	Madison Square North Historic District	 	4.48	0.0	10.0	10.0	1	1008280028.0	0	0058	987241	210396	8d	 	104 002	10306	 	0.0	 	1	16V2	0	195.685797806	1616.05471314
12536	<geoprocessing describe geometry object object at 0x0312FC40>	MN	828	76	105	  58	1002	02	3	10001	E001	13	5700	1	05	1B	52 WEST 27 STREET	C6-4X	 	 	 	 	 	 	 	 	 	N	O5	05	0	 	MARIV REALTY CO	1554	4896	3198	1698	1698	1500	0	0	0	0	2	1	4.0	2	4	21.0	74.0	21.0	73.0	E	2	N	5	2	216000.0	588600.0	0.0	0.0	1915	0	0	 	 	3.15	10.0	10.0	10.0	1	1008280076.0	0	0058	986836	210737	8d	 	104 002	10306	 	0.0	 	1	16V2	0	177.430993477	1422.22165554
12537	<geoprocessing describe geometry object object at 0x0312FC40>	MN	849	50	105	  52	1000	02	2	10010	E014	13	5700	1	05	1O	42 EAST 21 STREET	M1-5M	 	 	 	 	 	 	 	 	 	N	O5	05	0	P	CGMT HALL REAL ESTATE	2300	6675	4300	2375	1225	3075	0	0	0	0	2	1	4.0	2	5	25.0	92.0	25.0	75.0	E	3	N	5	1	225000.0	790650.0	0.0	0.0	1920	1986	0	Ladies' Mile Historic District	 	2.9	0.0	5.0	6.5	1	1008490050.0	0	0052	987481	208554	8d	 	102 044	10306	 	0.0	 	1	16V2	0	246.380628972	2475.90745869
12538	<geoprocessing describe geometry object object at 0x0348EB80>	MN	827	27	105	  58	1005	02	3	10010	E001	13	5700	1	05	1B	11 WEST 25 STREET	M1-6	C5-2	 	 	 	 	 	 	 	 	Y	O6	05	0	 	KEW MANAGEMENT CORPOR	2469	26504	26504	0	24004	2500	0	0	0	0	2	1	12.0	0	7	25.0	98.75	25.0	89.0	E	3	N	5	2	625500.0	2303100.0	0.0	0.0	1913	0	0	Madison Square North Historic District	 	10.73	0.0	10.0	10.0	1	1008270027.0	0	0058	987120	210150	8d	 	104 002	10306	 	0.0	 	1	16V2	0	253.242183748	2604.17055645
12539	<geoprocessing describe geometry object object at 0x0F2D0B00>	MN	824	50	105	  58	1008	02	3	10010	E014	13	5700	1	05	1O	20 WEST 23 STREET	C6-4M	 	 	 	 	 	 	 	 	 	N	O5	05	0	P	GRAMERCY ARMS LLC	2752	11391	11391	0	9391	2000	0	0	0	0	2	1	5.0	0	5	28.5	98.75	29.0	94.0	E	3	N	5	2	393750.0	678600.0	0.0	0.0	1920	0	0	Ladies' Mile Historic District	 	4.14	10.0	10.0	10.0	1	1008240050.0	0	0058	986857	209485	8d	 	104 001	10306	 	0.0	 	1	16V2	0	257.344433611	2853.95622389
12540	<geoprocessing describe geometry object object at 0x0F2D0B00>	MN	823	72	105	  58	1009	02	3	10010	E014	13	5700	1	05	1O	54 WEST 22 STREET	C6-4A	 	 	 	 	 	 	 	 	 	N	O5	05	0	 	54 W 22ND OWNER LLC	2334	12760	6496	6264	4176	2320	0	0	0	0	2	1	6.0	3	6	23.5	98.75	23.5	87.0	 	3	N	5	2	213750.0	1042650.0	0.0	0.0	1910	0	0	Ladies' Mile Historic District	 	5.47	10.0	10.0	10.0	1	1008230072.0	0	0058	986248	209526	8d	 	102 042	10306	 	0.0	 	1	16V2	0	248.15679531	2351.6383679
12541	<geoprocessing describe geometry object object at 0x0F2D0B00>	MN	826	24	105	  58	1006	02	3	10010	E001	13	5700	1	05	1B	25 WEST 24 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	H3	05	0	P	25 WEST 24TH STREET R	2472	8888	0	0	0	0	0	0	0	0	2	1	5.0	3	4	25.0	98.75	25.0	99.0	E	3	N	5	2	562500.0	820800.0	0.0	0.0	1920	1989	0	 	 	3.6	0.0	10.0	10.0	1	1008260024.0	0	0058	986842	210011	8d	 	104 001	10306	 	0.0	 	1	16V2	0	247.802970524	2472.54042657
12542	<geoprocessing describe geometry object object at 0x0F2D0B00>	MN	850	4	105	  56	3001	02	2	10010	E014	13	5700	1	05	1O	153 5 AVENUE	C6-4M	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	777-26 LLC	4825	37288	37288	0	31788	5500	0	0	0	0	2	1	7.0	0	6	59.25	87.58	59.0	74.0	 	3	Y	5	2	1118250.0	7365600.0	0.0	0.0	1900	1989	0	Ladies' Mile Historic District	SCRIBNER BUILDING (UNITED SYNAGOGUE	7.73	10.0	10.0	10.0	1	1008500004.0	0	0056	987012	209036	8d	 	102 043	10306	 	0.0	 	1	16V2	0	290.593656754	5070.64957756
12543	<geoprocessing describe geometry object object at 0x0F02C660>	MN	850	7507	105	  56	3000	02	2	10010	E014	13	5700	1	05	 	36 EAST 22 STREET	M1-5M	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	2592	16903	2518	14385	0	2518	0	0	0	0	2	1	9.0	8	9	26.25	98.75	26.0	99.0	E	3	N	0	5	104041.0	1981892.0	0.0	0.0	1901	0	0	 	 	6.52	0.0	5.0	6.5	1	1008507507.0	2297	0056	987622	208767	8d	 	102 044	10306	 	1008500054.0	04/20/2012	1	16V2	7	258.990023686	2633.25193008
12544	<geoprocessing describe geometry object object at 0x0F02C660>	MN	827	1	105	  58	1005	02	3	10010	E001	13	5700	1	05	1B	55 WEST 25 STREET	C6-4X	 	 	 	 	 	 	 	 	 	N	D7	04	0	 	MARINE ESTATES LLC	29625	428340	51625	376715	0	20916	28875	1834	0	0	2	1	38.0	407	410	197.5	127.25	197.5	127.25	 	0	Y	3	2	16020000.0	60375600.0	14321700.0	58677300.0	2005	0	0	 	 	14.46	10.0	10.0	10.0	1	1008270001.0	0	0058	986682	210459	8d	 	104 002	10306	E-66	1008270001.0	01/27/2010	1	16V2	0	744.667019793	29329.653169
12545	<geoprocessing describe geometry object object at 0x0312F540>	MN	823	68	105	  58	1009	02	3	10010	E014	13	5700	1	05	1O	46 WEST 22 STREET	C6-4A	 	 	 	 	 	 	 	 	 	N	S5	04	0	 	HANAN, JASON	2271	9661	1500	8161	0	1500	0	0	0	0	2	1	5.0	5	6	23.17	98.75	23.0	97.0	E	3	N	5	2	182426.0	830356.0	0.0	0.0	1910	2006	2013	Ladies' Mile Historic District	 	4.25	10.0	10.0	10.0	1	1008230068.0	0	0058	986330	209481	8d	 	102 042	10306	 	0.0	 	1	16V2	0	247.801302694	2320.69621451
12546	<geoprocessing describe geometry object object at 0x0312F540>	MN	857	76	105	  56	1001	02	2	10016	E001	13	5700	1	05	1B	243 5 AVENUE	C5-2	 	 	 	 	 	 	 	 	 	N	O4	05	0	P	245 FIFTH OWNER LLC	11100	258639	258639	0	247639	11000	0	0	0	0	2	1	24.0	0	73	86.83	125.0	86.83	125.0	 	0	Y	3	2	5850000.0	34480800.0	0.0	0.0	1927	2003	2013	Madison Square North Historic District	 	23.3	10.0	10.0	10.0	1	1008570076.0	0	0056	987831	210469	8d	 	104 004	10306	 	0.0	 	1	16V2	0	467.872501921	12180.3980627
12547	<geoprocessing describe geometry object object at 0x0312F540>	MN	823	59	105	  58	1009	02	3	10010	E014	13	5700	1	05	1O	28 WEST 22 STREET	C6-4A	 	 	 	 	 	 	 	 	 	N	O5	05	0	P	VAN ALEN INSTITUTE	4945	27410	27410	0	22665	4745	0	0	0	0	2	1	6.0	0	12	50.08	98.75	50.0	96.0	E	3	N	5	2	540000.0	2205900.0	0.0	0.0	1907	2011	1936	Ladies' Mile Historic District	 	5.54	10.0	10.0	10.0	1	1008230059.0	0	0058	986512	209380	8d	 	102 042	10306	 	0.0	 	1	16V2	0	302.556843097	5063.89706133
12548	<geoprocessing describe geometry object object at 0x0312F540>	MN	800	59	104	  91	1001	02	3	10001	E001	13	5200	1	04	2A	134 WEST 25 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	L8	06	0	 	WEST 25TH STREET LLC	4061	26905	26905	0	17305	2000	0	0	0	7600	2	1	7.0	0	3	50.0	81.33	50.0	78.0	 	3	Y	5	2	945000.0	3061350.0	0.0	0.0	1920	1985	0	 	 	6.63	0.0	10.0	10.0	1	1008000059.0	0	0091	986075	210561	8d	 	105S011	10305	 	0.0	 	1	16V2	0	268.849644389	4205.82624437
12549	<geoprocessing describe geometry object object at 0x0F2D0A60>	MN	824	41	105	  58	1008	02	3	10010	E014	13	5700	1	05	1O	182 5 AVENUE	C6-4M	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	182 FIFTH AVENUE LLC	2830	9190	4930	4260	0	4930	0	0	0	0	2	1	4.0	2	5	28.25	100.0	28.0	100.0	E	3	N	5	2	927000.0	2872800.0	0.0	0.0	1920	1986	0	Ladies' Mile Historic District	 	3.25	10.0	10.0	10.0	1	1008240041.0	0	0058	986987	209374	8d	 	104 001	10306	 	0.0	 	1	16V2	0	266.107069879	2916.7167861
