FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
3108	<geoprocessing describe geometry object object at 0x0F02D080>	MN	482	27	102	  45	1001	02	1	10012	E055	5	6800	1	02	1F	218 LAFAYETTE STREET	M1-5B	 	 	 	 	 	 	 	 	 	N	K2	05	0	 	J & G FAMILY LIMITEDP	2500	5000	5000	0	2500	2500	0	0	0	0	2	1	2.0	0	2	25.0	100.0	25.0	100.0	 	3	N	5	2	281250.0	1152000.0	0.0	0.0	1959	2004	0	 	 	2.0	0.0	5.0	6.5	1	1004820027.0	0	0045	984863	202317	12c	 	101N073	10206	 	0.0	 	1	16V2	0	262.585278282	2697.71948133
3109	<geoprocessing describe geometry object object at 0x0F02D380>	MN	236	18	102	  41	5003	02	1	10013	E055	5	6800	1	02	1A	185 GRAND STREET	C6-2G	 	 	 	 	 	LI	 	 	 	N	S2	04	0	 	ITALIAN AMERICAN MUSE	1500	3048	960	2088	0	960	0	0	0	0	2	1	3.0	2	3	20.0	74.5	20.0	49.0	E	3	Y	5	4	15198.0	31606.0	0.0	0.0	1910	0	0	 	 	2.03	6.02	6.0	6.5	1	1002360018.0	0	0041	984903	201307	12c	 	101N048	10105	 	0.0	 	1	16V2	0	195.812280271	1597.38372713
3110	<geoprocessing describe geometry object object at 0x0F02D380>	MN	484	32	102	  49	1010	02	1	10013	E055	1	6800	1	02	1A	450 BROOME STREET	M1-5B	 	 	 	 	 	 	 	 	 	N	D2	03	0	P	TAVROS MERCER OWNER L	2540	23700	4600	19100	0	4600	0	0	0	0	2	1	9.0	8	9	50.0	50.08	50.0	50.0	 	0	N	5	2	276468.0	801992.0	0.0	0.0	1900	0	0	SoHo-Cast Iron Historic District	 	9.33	0.0	5.0	6.5	1	1004840032.0	0	0049	984140	202410	12c	 	101N070	10206	 	1004840031.0	12/15/1987	1	16V2	0	206.415497737	2660.27076992
3111	<geoprocessing describe geometry object object at 0x0F02DB60>	MN	488	7501	102	  47	1002	02	1	10013	L008	1	6800	1	02	 	52 THOMPSON STREET	M1-5B	M1-5A	 	 	 	 	 	 	 	 	Y	RM	04	0	 	 	7318	32440	23244	9196	22296	0	0	948	0	0	2	1	7.0	2	7	106.25	94.0	57.0	94.0	 	0	Y	0	5	364503.0	4294353.0	0.0	0.0	1900	1999	0	 	 	4.43	0.0	5.0	6.5	1	1004887501.0	1105	0047	983342	202988	12a	 	11N 069	10206	 	1004880001.0	04/11/2000	1	16V2	7	404.769767451	7677.60494273
3112	<geoprocessing describe geometry object object at 0x0F02DB60>	MN	486	38	102	  49	1009	02	1	10013	E055	1	6800	1	02	1A	480 BROOME STREET	M1-5A	 	 	 	 	 	 	 	 	 	N	D0	03	0	 	480 BROOME ST APTS C	2500	12525	900	11625	0	900	0	0	0	0	2	1	6.0	5	6	25.0	100.0	25.0	91.0	E	3	N	5	2	209195.0	714025.0	0.0	0.0	1900	0	0	SoHo-Cast Iron Historic District	 	5.01	0.0	5.0	6.5	1	1004860038.0	0	0049	983743	202695	12a	 	101N070	10206	 	0.0	 	1	16V2	0	264.099265468	2844.87512513
3113	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	210	10	101	  33	1000	02	1	10013	L001	1	7700	1	01	3B	324 CANAL STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	K4	04	0	 	TAI LOY CORP	2450	12250	12250	0	4000	2450	0	5800	0	0	2	1	5.0	0	5	25.42	100.75	25.0	100.0	 	3	Y	4	2	288000.0	929700.0	0.0	0.0	1910	1988	0	Tribeca East Historic District	 	5.0	6.02	6.0	6.5	1	1002100010.0	0	0033	983380	201562	12a	 	101N046	10105	E-257	0.0	 	1	16V2	0	258.246099145	2627.15105947
3114	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	228	7502	102	  47	2008	02	1	10013	L008	1	6800	1	02	 	311 WEST BROADWAY	M1-5B	M1-5A	 	 	 	 	 	 	 	 	Y	RM	04	0	 	 	26375	149519	24254	125265	0	4406	19848	0	0	0	2	2	9.0	67	68	115.0	200.0	112.92	72.56	 	0	Y	0	5	2965498.0	23207401.0	0.0	8719804.0	2007	0	0	 	 	5.67	0.0	5.0	6.5	1	1002287502.0	2024	0047	983201	202188	12a	 	11N 045	10105	 	1002280012.0	05/27/2009	1	16V2	7	701.585451888	26541.4845187
3115	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	232	21	102	  45	1007	02	1	10013	E055	5	6800	1	02	1A	30 HOWARD STREET	M1-5B	 	 	 	 	 	 	 	 	 	N	O5	05	0	 	PUTNAM ROLLING LADDER	3050	15250	15250	0	9150	6100	0	0	0	0	2	1	5.0	0	2	25.58	119.08	26.0	119.0	 	3	N	3	2	181350.0	2332800.0	0.0	0.0	1910	2007	0	SoHo-Cast Iron Historic District	 	5.0	0.0	5.0	6.5	1	1002320021.0	0	0045	984092	201515	12c	 	101N047	10105	 	0.0	 	1	16V2	0	309.337598227	3517.07939281
3116	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	495	46	102	  43	3005	02	1	10012	L020	5	6800	1	02	1G	59 SPRING STREET	C6-2	 	 	 	 	 	LI	 	 	 	N	S5	04	0	P	THE TRASIMENO ASSOCIA	2547	6793	985	5808	0	985	0	0	0	0	2	2	1.0	5	6	25.25	106.17	25.25	42.0	 	3	N	5	5	98428.0	314164.0	0.0	0.0	1910	0	0	 	 	2.67	6.02	6.0	6.5	1	1004950046.0	0	0043	985138	202466	12c	 	101N075	10206	 	0.0	 	1	16V2	0	269.923659176	2911.82369435
3117	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	483	29	102	  45	1002	02	1	10012	E055	5	6800	1	02	1A	54 CROSBY STREET	M1-5B	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	CROSBY 54 LLC	2000	6000	6000	0	0	3300	0	2700	0	0	2	1	2.0	0	1	20.08	100.0	20.0	80.0	 	3	N	5	2	270000.0	551700.0	0.0	0.0	1900	1988	2010	SoHo-Cast Iron Historic District	 	3.0	0.0	5.0	6.5	1	1004830029.0	0	0045	984606	202381	12c	 	101N073	10206	 	0.0	 	1	16V2	0	242.315023533	1932.42117633
3118	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	229	31	102	  47	2015	02	1	10013	E055	1	6800	1	02	1A	27 GREENE STREET	M1-5B	 	 	 	 	 	 	 	 	 	N	S4	04	0	 	27 GREENE ST ASSOC	2000	7246	1987	5259	0	1987	0	0	0	0	2	1	4.0	4	5	20.0	100.0	20.0	93.0	E	3	Y	5	5	259913.0	321310.0	0.0	0.0	1910	1982	0	SoHo-Cast Iron Historic District	 	3.62	0.0	5.0	6.5	1	1002290031.0	0	0047	983480	202075	12a	 	101N045	10105	 	0.0	 	1	16V2	0	247.343564621	2159.51857627
3119	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	476	53	102	  47	2003	02	1	10013	L008	1	6800	1	02	1A	24 THOMPSON STREET	M1-5B	 	 	 	 	 	 	 	 	 	N	A4	01	0	P	SEIMOS LLC	988	4560	0	4560	0	0	0	0	0	0	2	1	5.0	1	1	19.0	52.0	19.0	48.0	 	3	N	5	5	21746.0	84134.0	0.0	0.0	2001	0	0	 	 	4.62	0.0	5.0	6.5	1	1004760053.0	0	0047	983101	202624	12a	 	101N069	10206	 	0.0	 	1	16V2	0	136.698883435	922.213698872
3120	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	229	20	102	  47	2015	02	1	10013	E055	1	6800	1	02	1A	71 GRAND STREET	M1-5B	 	 	 	 	 	 	 	 	 	N	D4	03	0	 	GROOSTER COOPERATIVE	9302	42240	9302	32938	0	9302	0	0	0	0	2	3	5.0	13	18	40.0	145.5	40.0	75.0	E	0	Y	3	2	837000.0	3828150.0	2360.0	2360.0	1920	1983	0	SoHo-Cast Iron Historic District	 	4.54	0.0	5.0	6.5	1	1002290020.0	0	0047	983410	202189	12a	 	101N045	10105	 	0.0	 	1	16V2	0	507.871820615	9905.73926687
3121	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	470	28	102	  41	3000	02	1	10013	L006	5	6800	1	02	1A	214 GRAND STREET	C6-2G	 	 	 	 	 	LI	 	 	 	N	S9	04	0	 	CHUNG LEE REALTY CORP	1605	5388	2756	2632	1316	1440	0	0	0	0	2	1	4.0	4	6	30.0	51.0	30.0	48.0	E	3	Y	5	2	26510.0	257268.0	0.0	0.0	1900	1989	0	 	 	3.36	6.02	6.0	6.5	1	1004700028.0	0	0041	985366	201245	12c	 	101N077	10206	 	0.0	 	1	16V2	0	173.558538041	1748.00410019
3122	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	481	32	102	  41	6002	02	1	10012	E055	5	6800	1	02	1F	86 KENMARE STREET	C6-1	 	 	 	 	 	LI	 	 	 	N	C7	04	1	 	MAHROKH ESHAGHIAN KEN	4250	21463	1430	20033	0	1430	0	0	0	0	2	1	6.0	30	32	100.0	100.17	35.0	90.0	E	3	Y	3	2	128700.0	3148650.0	0.0	0.0	1900	0	0	 	 	5.05	3.44	6.0	6.5	1	1004810032.0	0	0041	985113	201992	12c	 	101N074	10206	 	0.0	 	1	16V2	0	299.922455621	4744.91399562
3123	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	496	10	102	  43	3003	02	1	10012	L020	5	6800	1	02	1A	97 CROSBY STREET	M1-5B	 	 	 	 	 	 	 	 	 	N	D0	03	0	 	97 CROSBY ST TENANTS	1712	10140	0	10140	0	0	0	0	0	0	2	1	7.0	6	7	25.17	68.0	25.0	56.0	 	2	N	5	2	123534.0	536381.0	2360.0	2360.0	1910	0	0	SoHo-Cast Iron Historic District Extensi	 	5.92	0.0	5.0	6.5	1	1004960010.0	0	0043	985063	202850	12c	 	101N075	10206	 	0.0	 	1	16V2	0	195.829605311	1897.76726147
3124	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	482	24	102	  45	1001	02	1	10012	E055	5	6800	1	02	1F	224 LAFAYETTE STREET	M1-5B	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	224 LAFAYETTE ST CORP	1233	6510	435	6075	0	435	0	0	0	0	2	1	6.0	9	10	24.5	50.33	24.5	46.0	 	3	N	5	0	39001.0	289988.0	0.0	0.0	1900	2014	0	 	 	5.28	0.0	5.0	6.5	1	1004820024.0	0	0045	984926	202369	12c	 	101N073	10206	 	0.0	 	1	16V2	0	159.206668276	1353.08016117
3125	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	485	28	102	  49	1008	02	1	10012	E055	1	6800	1	02	1A	81 MERCER STREET	M1-5A	 	 	 	 	 	 	 	 	 	N	G6	10	0	 	GPT 81 MERCER, LLC	2383	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	23.83	100.0	0.0	0.0	 	0	N	5	5	161550.0	161550.0	0.0	0.0	0	0	0	SoHo-Cast Iron Historic District	 	0.0	0.0	5.0	6.5	1	1004850028.0	0	0049	984153	202657	12c	 	101N070	10206	 	0.0	 	1	16V2	0	253.634092587	2413.03627517
3126	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	237	12	102	  41	4001	02	1	10013	E055	5	6800	1	02	1A	191 GRAND STREET	C6-2G	 	 	 	 	 	LI	 	 	 	N	C7	04	0	 	191 GRAND LLC	4029	21907	3800	18107	0	3800	0	0	0	0	2	1	6.0	35	38	51.0	90.0	51.08	90.0	 	0	N	3	2	225000.0	2583450.0	0.0	0.0	1900	2005	0	 	 	5.44	6.02	6.0	6.5	1	1002370012.0	0	0041	985014	201254	12c	 	101N048	10105	 	1002370011.0	12/13/2004	1	16V2	0	294.904719814	4982.28192652
3127	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	230	6	102	  47	2014	02	1	10013	E055	1	6800	1	02	1A	323 CANAL STREET	M1-5B	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	323 EQUITIES LLC	2225	5986	1615	4371	0	1615	0	0	0	0	2	1	3.5	0	2	18.58	86.67	19.0	85.0	E	3	Y	5	2	310500.0	427500.0	0.0	0.0	1915	0	0	SoHo-Cast Iron Historic District	 	2.69	0.0	5.0	6.5	1	1002300006.0	0	0047	983486	201728	12a	 	101N046	10105	E-365	0.0	 	1	16V2	0	235.328460402	2309.46828252
3128	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	473	7504	102	  45	1003	02	1	10013	E055	5	6800	1	02	 	472 BROADWAY	M1-5B	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	1669	7650	2238	5412	0	2238	0	0	0	0	2	1	5.0	4	5	16.67	100.0	16.67	100.0	 	0	Y	5	5	237125.0	1133708.0	0.0	0.0	1878	2004	0	 	 	4.58	0.0	5.0	6.5	1	1004737504.0	1643	0045	984230	201994	12c	 	11N 073	10206	 	1004730106.0	04/03/2007	1	16V2	7	238.79430553	1740.07375127
3129	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	490	19	102	  47	1000	02	3	10013	L008	1	6800	1	02	1A	162 AVENUE OF THE AMER	R7-2	 	 	 	C1-5	 	 	 	 	 	N	K1	05	0	 	124 COMMERCIAL L.P.	251	140	140	0	0	140	0	0	0	0	2	1	1.0	0	1	51.0	4.92	28.6	4.11	 	0	N	5	5	22500.0	44100.0	0.0	0.0	1900	0	0	 	 	0.56	3.44	0.0	6.5	1	1004900019.0	0	0047	983150	203481	12a	 	101N067	10206	 	0.0	 	1	16V2	0	116.548156951	305.250035083
3130	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	499	7503	102	  49	1005	02	1	10012	L020	1	6800	1	02	 	90 GREENE STREET	M1-5A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	OWNER / AGENT	2500	11200	3200	8000	0	0	0	0	0	3200	2	1	5.0	4	5	25.0	100.0	0.0	0.0	 	0	N	5	5	46819.0	395280.0	0.0	0.0	1900	0	0	 	 	4.48	0.0	5.0	6.5	1	1004997503.0	772	0049	984217	203016	12c	 	101N072	10206	 	1004990043.0	11/20/1991	1	16V2	7	263.240551862	2813.41655453
3131	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	470	12	102	  41	3000	02	1	10013	L006	5	6800	1	02	1A	363 BROOME STREET	C6-2G	 	 	 	 	 	LI	 	 	 	N	Y1	08	0	C	FIRE DEPARTMENT	2432	6540	6540	0	0	0	0	0	0	6540	2	2	4.0	1	2	23.83	103.5	24.0	103.0	E	3	N	5	0	281250.0	456750.0	281250.0	456750.0	1900	1988	0	 	FIRE ENGINE COMPANY 55	2.69	6.02	6.0	6.5	1	1004700012.0	0	0041	985423	201524	12c	 	101N077	10206	 	0.0	 	1	16V2	0	261.810391354	2580.76225101
3132	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	489	20	102	  47	1001	02	3	10012	L008	1	6800	1	02	1A	192 SPRING STREET	R7-2	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	P	CB FUNDING CORP	2500	13343	1000	12343	0	1000	0	0	0	0	2	1	6.5	15	17	25.0	100.0	25.0	87.0	 	3	N	5	2	175500.0	1320300.0	0.0	0.0	1900	2004	2005	 	 	5.34	3.44	0.0	6.5	1	1004890020.0	0	0047	983366	203374	12a	 	101N069	10206	 	0.0	 	1	16V2	0	259.444772557	2618.06732727
3133	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	473	14	102	  45	1003	02	1	10013	E055	5	6800	1	02	1A	486 BROADWAY	M1-5B	 	 	 	 	 	 	 	 	 	N	O5	05	0	 	VNO BROOME STREET LLC	4796	30031	20331	9700	6371	13831	0	129	0	0	2	2	6.0	3	16	48.17	99.33	48.0	98.0	 	0	Y	3	2	1080000.0	7731900.0	0.0	0.0	1900	2008	2013	SoHo-Cast Iron Historic District	 	6.26	0.0	5.0	6.5	1	1004730014.0	0	0045	984331	202147	12c	 	101N073	10206	 	0.0	 	1	16V2	0	315.061989671	5475.99364316
3134	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	495	33	102	  43	3005	02	1	10012	L020	5	6800	1	02	1G	229 MULBERRY STREET	C6-2	 	 	 	 	 	LI	 	 	 	N	D9	03	0	P	MULBERRY ASSOCIATES L	10000	67300	23561	43739	12400	11161	0	0	0	0	2	1	7.0	51	60	100.08	99.92	100.0	99.0	 	0	N	5	5	387450.0	11444850.0	0.0	0.0	1999	0	0	 	 	6.73	6.02	6.0	6.5	1	1004950033.0	0	0043	985278	202535	12c	 	101N075	10206	 	0.0	 	1	16V2	0	403.982569322	10193.9469217
3135	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	510	26	102	  43	1004	02	1	10012	L020	5	6800	1	02	1G	49 PRINCE STREET	M1-5B	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	MBK GROUP, LLC	3850	16388	600	15788	0	600	0	0	0	0	2	1	6.0	27	30	50.0	80.0	50.0	68.0	 	3	N	5	2	295650.0	3120750.0	0.0	0.0	1915	0	0	 	 	4.26	0.0	5.0	6.5	1	1005100026.0	0	0043	985397	202910	12c	 	101N075	10206	 	0.0	 	1	16V2	0	264.952620869	4086.490405
3136	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	474	7505	102	  47	2012	02	1	10013	E055	1	6800	1	02	 	475 BROADWAY	M1-5B	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	5260	32928	4171	28757	0	4171	0	0	0	0	2	1	8.0	14	15	26.42	200.0	26.42	200.0	 	0	Y	0	5	531006.0	11007006.0	0.0	0.0	1920	0	0	 	 	6.26	0.0	5.0	6.5	1	1004747505.0	1205	0047	984060	202146	12c	 	101N070	10206	 	1004740035.0	12/20/2001	1	16V2	7	476.923584684	5533.53224437
3137	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	471	29	102	  41	4000	02	1	10013	E055	5	6800	1	02	1F	164 MULBERRY STREET	C6-2G	 	 	 	 	 	LI	 	 	 	N	K4	04	0	P	PERRY'S REALTY CORP	2485	13265	6851	6414	0	6851	0	0	0	0	2	1	5.0	3	4	25.0	100.17	25.0	100.0	E	3	Y	5	2	225000.0	1778850.0	0.0	0.0	1900	1986	2005	 	 	5.34	6.02	6.0	6.5	1	1004710029.0	0	0041	985107	201457	12c	 	101N074	10206	 	0.0	 	1	16V2	0	254.70708872	2526.11783346
3138	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	486	2	102	  49	1009	02	1	10012	E055	1	6800	1	02	1A	64 WOOSTER STREET	M1-5A	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	64-68 WOOSTER LLC	6517	54300	35200	19100	24000	0	0	0	0	11200	2	1	8.0	5	10	65.17	100.0	62.0	100.0	 	3	Y	5	2	854100.0	5624550.0	0.0	0.0	1900	2010	0	SoHo-Cast Iron Historic District	 	8.33	0.0	5.0	6.5	1	1004860002.0	0	0049	983812	202781	12a	 	101N070	10206	 	0.0	 	1	16V2	0	338.518134415	6765.14053625
3139	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	474	29	102	  47	2012	02	1	10013	E055	1	6800	1	02	1A	487 BROADWAY	M1-5B	 	 	 	 	 	 	 	 	 	N	D0	03	0	 	451 BROOME ST CORP	5600	70759	5600	65159	0	5600	0	0	0	0	2	1	13.0	25	28	28.0	200.0	28.0	199.0	 	3	N	3	2	340200.0	9728100.0	201638.0	201638.0	1900	1985	0	SoHo-Cast Iron Historic District	 	12.64	0.0	5.0	6.5	1	1004740029.0	0	0047	984148	202283	12c	 	101N070	10206	 	0.0	 	1	16V2	0	483.864529409	6323.29203574
3140	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	471	44	102	  41	4000	02	1	10013	E055	5	6800	1	02	1F	171 MOTT STREET	C6-2G	 	 	 	 	 	LI	 	 	 	N	C7	04	0	 	DISAU, LLC	2100	8391	1110	7281	0	1110	0	0	0	0	2	1	6.0	10	13	42.0	50.0	42.0	39.0	 	3	Y	5	2	78300.0	535950.0	0.0	0.0	1900	0	0	 	 	4.0	6.02	6.0	6.5	1	1004710044.0	0	0041	985270	201560	12c	 	101N074	10206	 	0.0	 	1	16V2	0	197.164315785	2398.19170948
3141	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	487	5	102	  47	1003	02	1	10013	L008	1	6800	1	02	1A	496 BROOME STREET	M1-5A	 	 	 	 	 	 	 	 	 	N	F9	06	0	 	SEKHMET PRODUCTIONS,I	1500	3832	3832	0	0	0	0	0	3832	0	2	1	2.0	0	1	20.0	75.0	20.0	75.0	E	3	N	5	2	168750.0	477900.0	0.0	0.0	1920	0	0	SoHo-Cast Iron Historic District	 	2.55	0.0	5.0	6.5	1	1004870005.0	0	0047	983539	202814	12a	 	101N069	10206	 	0.0	 	1	16V2	0	191.756202347	1470.02829088
3142	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	194	4	101	  33	1001	02	1	10013	L001	1	7700	1	01	3B	56 WALKER STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	S9	04	0	 	PROJECT 56 WALKER, LL	2609	13120	5278	7842	0	0	0	0	0	5278	2	1	5.0	2	5	25.08	100.08	25.0	92.0	E	3	N	5	5	107148.0	1005108.0	0.0	0.0	1915	1963	2004	Tribeca East Historic District	 	5.03	6.02	6.0	6.5	1	1001940004.0	0	0033	983387	201274	12a	 	101N046	10105	 	0.0	 	1	16V2	0	257.114391815	2631.03308703
3143	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	485	7501	102	  49	1008	02	1	10012	E055	1	6800	1	02	 	77 MERCER STREET	M1-5A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	PARK SQUARE MANAGEMEN	5008	34389	16018	18371	0	16018	0	0	0	0	2	1	6.0	10	11	50.0	100.0	50.0	88.0	 	0	N	5	5	659251.0	5002654.0	4720.0	4720.0	1900	1987	0	 	 	6.87	0.0	5.0	6.5	1	1004857501.0	686	0049	984120	202604	12c	 	101N070	10206	 	1004850030.0	02/10/1990	1	16V2	7	309.226062978	5291.40291963
3144	<geoprocessing describe geometry object object at 0x0F02D9A0>	MN	496	34	102	  43	3003	02	1	10012	L020	5	6800	1	02	1G	63 SPRING STREET	M1-5B	 	 	 	 	 	 	 	 	 	N	S9	04	0	 	63 SPRING LAFAYETTE,	1831	5140	1028	4112	0	1028	0	0	0	0	2	1	5.0	4	6	23.5	77.92	24.0	66.0	 	2	N	3	5	165465.0	479558.0	0.0	0.0	1910	1986	2014	SoHo-Cast Iron Historic District Extensi	 	2.81	0.0	5.0	6.5	1	1004960034.0	0	0043	985023	202503	12c	 	101N075	10206	 	0.0	 	1	16V2	0	192.666785976	1178.21328257
3145	<geoprocessing describe geometry object object at 0x0F02D9A0>	MN	483	10	102	  45	1002	02	1	10012	E055	5	6800	1	02	1A	510 BROADWAY	M1-5B	 	 	 	 	 	 	 	 	 	N	D4	03	0	 	510 BROADWAY COOP INC	2500	10995	1700	9295	0	1700	0	0	0	0	2	1	5.0	4	5	25.0	100.0	25.0	93.0	E	3	N	5	2	166926.0	626169.0	0.0	0.0	1900	1970	0	SoHo-Cast Iron Historic District	 	4.4	0.0	5.0	6.5	1	1004830010.0	0	0045	984523	202443	12c	 	101N073	10206	 	0.0	 	1	16V2	0	260.219055678	2628.23613098
3146	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	514	7501	102	  49	1001	02	1	10012	L020	1	6800	1	02	 	121 GREENE STREET	M1-5A	 	 	 	 	 	 	 	 	 	N	RM	04	0	P	121 GREEN STREET OWNE	5004	27908	17909	9999	3929	13980	0	0	0	0	2	1	6.0	5	8	50.0	100.0	0.0	0.0	 	0	N	5	5	490967.0	6781680.0	2360.0	2360.0	1900	0	0	 	 	5.58	0.0	5.0	6.5	1	1005147501.0	560	0049	984448	203579	12c	 	101N072	10206	 	1005140033.0	11/01/1988	1	16V2	7	308.385649664	5232.91060522
3147	<geoprocessing describe geometry object object at 0x0F02D9A0>	MN	484	7502	102	  49	1010	02	1	10012	E055	1	6800	1	02	 	503 BROADWAY	M1-5B	 	 	 	 	 	 	 	 	 	N	RC	05	0	 	 	24960	171062	171062	0	129847	41215	0	0	0	0	2	1	5.0	0	5	0.57	0.0	124.84	200.0	 	0	N	0	5	5625000.0	35519894.0	0.0	0.0	1900	0	0	 	 	6.85	0.0	5.0	6.5	1	1004847502.0	2461	0049	984308	202526	12c	 	101N070	10206	 	1004840017.0	09/10/2014	1	16V2	7	667.349077281	26048.3703287
3148	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	510	38	102	  43	3000	02	1	10012	L020	5	6800	1	02	1A	298 LAFAYETTE STREET	M1-5B	 	 	 	 	 	 	 	 	 	N	G3	07	0	P	LVC 298, LLC	11622	7195	7195	0	0	2947	2014	0	0	0	2	3	1.0	0	3	20.67	83.17	20.0	83.0	 	0	Y	5	5	2054250.0	3051450.0	0.0	0.0	1915	1999	0	SoHo-Cast Iron Historic District Extensi	 	0.62	0.0	5.0	6.5	1	1005100038.0	0	0043	985394	203353	12c	 	101N075	10206	E-323	1005100038.0	10/28/2014	1	16V2	0	465.214075859	12634.8405354
3149	<geoprocessing describe geometry object object at 0x0F02D9A0>	MN	194	7507	101	  33	1001	02	1	10013	L001	1	7700	3	01	 	46 LISPENARD STREET	C6-2A	 	 	 	 	 	TMU	 	 	 	N	R4	03	0	 	 	4413	26612	0	26612	0	0	0	0	0	0	2	1	7.0	11	11	47.25	93.42	47.0	84.0	 	3	N	0	5	255149.0	2889897.0	0.0	0.0	1895	0	0	 	 	6.03	6.02	6.0	6.5	1	1001947507.0	2378	0033	983317	201432	12a	 	101N046	10105	 	1001940026.0	07/11/2013	1	16V2	7	287.567281353	4524.53211136
3150	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	498	23	102	  49	1004	02	1	10012	L020	1	6800	1	02	1A	529 BROADWAY	M1-5B	 	 	 	 	 	 	 	 	 	N	K2	05	0	 	529 BROADWAY HOLDINGS	8776	44243	44243	0	0	44243	0	0	0	0	2	1	6.0	0	9	50.0	150.0	50.0	148.0	 	3	Y	3	2	2025000.0	4445297.0	0.0	0.0	1940	2015	0	SoHo-Cast Iron Historic District	 	5.04	0.0	5.0	6.5	1	1004980023.0	0	0049	984511	202796	12c	 	101N072	10206	 	0.0	 	1	16V2	0	467.46104193	9577.23187936
3151	<geoprocessing describe geometry object object at 0x0F02D9A0>	MN	486	20	102	  49	1009	02	1	10012	E055	1	6800	1	02	1A	79 GREENE STREET	M1-5A	 	 	 	 	 	 	 	 	 	N	L8	06	0	 	79 GREENE LLC	2500	10175	10175	0	0	2300	0	7875	0	0	2	1	4.0	0	3	25.0	100.0	25.0	92.0	E	3	N	5	2	562500.0	1914750.0	0.0	0.0	1900	1989	0	SoHo-Cast Iron Historic District	 	4.07	0.0	5.0	6.5	1	1004860020.0	0	0049	984024	202919	12c	 	101N070	10206	 	0.0	 	1	16V2	0	257.99012977	2630.88773695
