FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
25370	<geoprocessing describe geometry object object at 0x0312FBE0>	MN	1518	47	108	 148.02	1001	02	5	10128	L013	19	3600	1	08	5A	162 EAST 90 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	BAYFIELD DVLPMNT CO#4	2516	9185	0	9185	0	0	0	0	0	0	2	1	5.0	15	15	25.0	100.67	24.0	87.0	 	2	N	5	2	76950.0	1435050.0	0.0	0.0	1910	0	0	 	 	3.65	4.0	0.0	4.0	1	1015180047.0	0	014802	997200	224041	9a	 	108S024	10514	 	0.0	 	1	16V2	0	263.830083823	2816.24960944
25371	<geoprocessing describe geometry object object at 0x0312FBE0>	MN	1498	33	108	 150.02	2001	02	4	10028	L013	19	3600	1	08	4A	1040 PARK AVENUE	R10	 	 	 	 	 	PI	 	 	 	N	D4	03	0	 	PARK 86 APT CORP	13300	162651	3000	159651	3000	0	0	0	0	0	2	1	14.0	88	92	100.67	133.33	98.0	122.0	 	2	N	3	2	3069000.0	15433650.0	325067.0	325067.0	1925	0	0	Park Avenue Historic District	 	12.23	10.0	0.0	10.0	1	1014980033.0	0	015002	996032	223672	8c	 	108S021	10513	 	0.0	 	1	16V2	0	470.754036983	13609.5941232
25372	<geoprocessing describe geometry object object at 0x0312FBE0>	MN	1521	62	108	 158.01	3001	02	4	10128	E053	19	2820	1	08	5A	126 EAST 93 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	STUART D WECHSLER	2517	5972	0	5972	0	0	0	0	0	0	2	1	4.0	3	3	25.0	100.67	25.0	70.0	 	3	N	5	2	68334.0	195708.0	0.0	0.0	1910	1980	0	Expanded Carnegie Hill Historic District	 	2.37	4.0	0.0	4.0	1	1015210062.0	0	015801	997252	224907	6b	 	108S033	10514	 	0.0	 	1	16V2	0	260.526231749	2658.15364223
25373	<geoprocessing describe geometry object object at 0x0312F960>	MN	1519	32	108	 148.02	1000	02	5	10128	L043	19	3600	1	08	5A	173 EAST 90 STREET	C1-9	 	 	 	 	 	 	 	 	 	N	C5	02	0	P	AIMCO 173 EAST 90TH S	2718	6829	0	6829	0	0	0	0	0	0	2	1	4.0	16	16	27.0	100.67	27.0	74.0	 	3	N	5	2	128700.0	1274850.0	0.0	0.0	1930	1979	0	 	 	2.51	10.0	2.0	10.0	1	1015190032.0	0	014802	997405	224104	9a	 	108S033	10514	 	0.0	 	1	16V2	0	259.866029643	2863.88207665
25374	<geoprocessing describe geometry object object at 0x0312F960>	MN	1519	64	108	 148.02	4000	02	4	10128	E053	19	3600	1	08	5A	116 EAST 91 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	TERRA ALTA LLC	2013	6750	0	6750	0	0	0	0	0	0	2	1	5.0	5	5	20.0	100.67	20.0	68.0	 	3	N	5	5	288347.0	439238.0	0.0	0.0	1920	0	0	Expanded Carnegie Hill Historic District	 	3.35	4.0	0.0	4.0	1	1015190064.0	0	014802	996947	224479	6b	 	108S033	10514	 	0.0	 	1	16V2	0	247.068094837	2070.25528918
25375	<geoprocessing describe geometry object object at 0x0312F960>	MN	1497	73	108	 150.01	2000	02	4	10028	L013	19	3600	1	08	4A	1045 5 AVENUE	R10	 	 	 	 	 	PI	 	 	 	N	D4	03	0	 	1045 OWNERS CORP	4400	43900	1100	42800	1100	0	0	0	0	0	2	1	15.0	18	19	44.0	100.0	44.0	77.0	 	3	N	5	2	693000.0	3822300.0	12210.0	12210.0	1967	0	0	Metropolitan Museum Historic District	 	9.98	10.0	0.0	10.0	1	1014970073.0	0	015001	995235	223864	8c	 	108S021	10513	 	0.0	 	1	16V2	0	311.159333963	5037.27574626
25376	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1518	7501	108	 148.02	4001	02	4	10128	L013	19	3600	5	08	 	120 EAST 90 STREET	C1-8X	R8B	 	 	 	 	 	 	 	 	Y	RM	04	1	P	TRAFALGAR HOUSE COMPA	9300	81461	10006	71455	634	9372	0	0	0	0	2	1	15.0	104	106	80.62	108.5	0.0	0.0	 	0	Y	5	5	1710003.0	10033652.0	121927.0	314720.0	1962	0	0	 	 	8.76	9.0	2.0	9.0	1	1015187501.0	170	014802	996952	224185	9a	 	108S024	10514	 	1015180056.0	12/04/1984	1	16V2	7	426.523187151	9759.55902724
25377	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1502	23	108	 150.02	1000	02	4	10128	E053	19	3600	1	08	5A	51 EAST 90 STREET	R10	R8B	 	 	C1-5	 	MP	 	 	 	Y	D4	03	0	P	51 EAST 90 APARTMENTS	7767	51475	2000	49475	2000	0	0	0	0	0	2	1	9.0	38	40	77.17	100.67	77.0	83.0	 	2	Y	5	2	805500.0	4359600.0	143641.0	143641.0	1928	0	0	Carnegie Hill Historic District	 	6.63	10.0	0.0	10.0	1	1015020023.0	0	015002	996332	224699	6b	Y	108S031	10513	 	0.0	 	1	16V2	0	357.839554996	7874.32829769
25378	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1499	51	108	 150.02	2000	02	4	10128	L013	19	3600	1	08	5A	1217 MADISON AVENUE	R10	R8B	 	 	C1-5	 	MP	 	 	 	Y	D4	03	0	 	40 E 88TH OWNERS CORP	16560	181011	13900	167111	1000	12900	0	0	0	0	2	1	15.0	87	93	101.0	164.0	97.0	152.0	 	1	N	3	2	3600000.0	23092650.0	299886.0	299886.0	1930	1989	0	 	 	10.93	10.0	0.0	10.0	1	1014990051.0	0	015002	995985	224113	8c	 	108S022	10513	 	0.0	 	1	16V2	0	538.485335349	17148.9446828
25379	<geoprocessing describe geometry object object at 0x0312F9A0>	MN	1503	54	108	 160.01	2002	02	4	10128	E053	19	2820	1	08	5A	1287 MADISON AVENUE	R10	 	 	 	C1-5	 	MP	 	 	 	N	S9	04	0	 	1287 MADISON LLC	1244	4954	2168	2786	928	1240	0	0	0	0	2	1	5.0	6	9	20.0	62.17	20.0	44.0	 	3	Y	5	2	460570.0	564734.0	0.0	0.0	1920	0	0	Carnegie Hill Historic District	 	3.98	10.0	0.0	10.0	1	1015030054.0	0	016001	996440	225033	6b	 	108S031	10513	 	0.0	 	1	16V2	0	163.22414444	1237.19698888
25381	<geoprocessing describe geometry object object at 0x0312F9A0>	MN	1513	68	108	 148.01	1001	02	4	10028	L013	19	3600	1	08	4A	104 EAST 85 STREET	R10	R8B	 	 	 	 	PI	 	 	 	Y	D9	03	0	 	LOBATTO, JONATHAN	2605	9745	0	9745	0	0	0	0	0	0	2	1	5.0	20	20	25.5	102.17	26.0	87.0	 	3	N	5	2	225000.0	1060650.0	0.0	0.0	1916	1987	0	 	 	3.74	10.0	0.0	10.0	1	1015130068.0	0	014801	996069	223121	8c	 	108S023	10514	 	0.0	 	1	16V2	0	259.079235662	2615.92770471
25382	<geoprocessing describe geometry object object at 0x0312F9A0>	MN	1495	12	108	 142	6000	02	4	10028	E022	19	3600	1	08	4A	21 EAST 83 STREET	R8B	 	 	 	 	 	 	 	 	 	N	A4	01	0	 	MASTRO, RANDY	1839	4430	0	4430	0	0	0	0	0	0	2	1	5.0	1	1	18.0	102.17	18.0	68.0	E	3	N	5	2	158386.0	524700.0	0.0	0.0	1925	0	0	 	 	2.41	4.0	0.0	4.0	1	1014950012.0	0	0142	995160	223204	8c	 	108S010	10513	 	0.0	 	1	16V2	0	247.320822288	1993.67297033
25383	<geoprocessing describe geometry object object at 0x0312F6E0>	MN	1520	104	108	 158.01	3002	02	4	10128	E053	19	2820	1	08	5A	103 EAST 91 STREET	R10	 	 	 	 	 	PI	 	 	 	N	B1	01	0	 	WAKEMAN, SALLY	1623	3914	0	3914	0	0	0	0	0	0	2	1	4.0	2	2	19.0	85.42	19.0	50.0	 	2	N	5	2	80009.0	217455.0	0.0	0.0	1910	0	0	Expanded Carnegie Hill Historic District	 	2.41	10.0	0.0	10.0	1	1015200104.0	0	015801	996911	224670	6b	 	108S033	10514	 	0.0	 	1	16V2	0	213.590308954	1638.83740666
25384	<geoprocessing describe geometry object object at 0x0312F6E0>	MN	1513	20	108	 148.01	1000	02	5	10028	L013	19	3600	1	08	4A	145 EAST 84 STREET	C1-8X	 	 	 	 	 	 	 	 	 	N	D4	03	0	 	145 EAST 84TH STREET	10267	116824	5000	111824	0	5000	0	0	0	0	2	1	16.0	96	98	102.17	100.5	96.0	99.0	 	3	N	3	2	1165500.0	10800000.0	245428.0	245428.0	1963	1989	0	 	 	11.38	9.0	2.0	9.0	1	1015130020.0	0	014801	996398	222820	9a	 	108S023	10514	 	0.0	 	1	16V2	0	416.208136215	10825.9041481
25385	<geoprocessing describe geometry object object at 0x0312F6E0>	MN	1513	44	108	 148.01	1000	02	5	10028	L013	19	3600	1	08	4A	164 EAST 85 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	160-172 EAST 85TH STR	2605	9790	0	9790	0	0	0	0	0	0	2	1	5.0	15	15	25.5	102.17	26.0	85.0	 	3	N	5	2	225000.0	839700.0	0.0	0.0	1910	1987	0	 	 	3.76	4.0	0.0	4.0	1	1015130044.0	0	014801	996607	222825	9a	 	108S023	10514	 	0.0	 	1	16V2	0	261.223753976	2625.7478624
25386	<geoprocessing describe geometry object object at 0x0312F6E0>	MN	1519	21	108	 148.02	1000	02	5	10128	L043	19	3600	1	08	5A	147 EAST 90 STREET	C1-8X	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	147 EAST 90TH ST. LLC	2516	9220	800	8420	0	800	0	0	0	0	2	1	5.0	13	14	25.0	100.67	25.0	73.0	 	3	N	5	2	103050.0	999900.0	0.0	0.0	1923	1988	0	 	 	3.66	9.0	2.0	9.0	1	1015190021.0	0	014802	997165	224237	9a	Y	108S033	10514	 	0.0	 	1	16V2	0	255.205554302	2626.6651273
25387	<geoprocessing describe geometry object object at 0x0312F940>	MN	1494	47	108	 142	1001	02	4	10028	E022	19	3600	1	08	4A	52 EAST 83 STREET	R8B	 	 	 	 	 	 	 	 	 	N	A4	01	0	 	52 EAST 83RD STREET L	2452	5969	0	5969	0	0	0	0	0	0	2	1	4.0	1	1	24.0	102.17	24.0	66.0	E	3	N	5	2	126709.0	301299.0	0.0	0.0	1917	0	0	 	 	2.43	4.0	0.0	4.0	1	1014940047.0	0	0142	995387	222893	8c	 	108S010	10513	 	0.0	 	1	16V2	0	255.088781691	2459.49859203
25388	<geoprocessing describe geometry object object at 0x0312F940>	MN	1503	7501	108	 160.01	2002	02	4	10128	E053	19	2820	5	08	 	47 EAST 91 STREET	R10	 	 	 	C1-5	 	MP	 	 	 	N	RM	04	1	 	 	5828	44291	8086	36205	0	8086	0	0	0	0	2	1	10.0	10	12	68.0	85.71	68.71	68.0	 	0	N	0	5	998999.0	9800998.0	2360.0	2360.0	1920	0	0	 	 	7.6	10.0	0.0	10.0	1	1015037501.0	1389	016001	996398	224953	6b	 	18S 031	10513	 	1015030022.0	09/29/2004	1	16V2	7	315.8266746	6111.79177598
25389	<geoprocessing describe geometry object object at 0x0312F940>	MN	1495	111	108	 142	6000	02	4	10028	E022	19	3600	1	08	4A	19 EAST 83 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C5	02	0	P	HEINRICH GEORGE F	1839	6330	1367	4963	1367	0	0	0	0	0	2	1	5.0	9	9	18.0	102.17	18.0	82.0	 	3	N	5	1	77049.0	376173.0	0.0	0.0	1920	0	0	 	 	3.44	4.0	0.0	4.0	1	1014950111.0	0	0142	995143	223213	8c	 	108S010	10513	 	0.0	 	1	16V2	0	245.721419914	1910.01808311
25390	<geoprocessing describe geometry object object at 0x0312F940>	MN	1518	16	108	 148.02	4001	02	4	10128	L013	19	3600	1	08	5A	1340 LEXINGTON AVENUE	C1-8X	 	 	 	 	 	 	 	 	 	N	S1	04	0	P	MLJBK LLC	1063	2805	935	1870	935	0	0	0	0	0	2	1	3.0	1	2	17.5	60.75	18.0	41.0	 	2	N	3	5	112200.0	211980.0	0.0	0.0	1905	1987	0	Hardenbergh/Rhinelander Historic Distric	 	2.64	9.0	2.0	9.0	1	1015180016.0	0	014802	996900	224039	9a	 	108S024	10514	 	0.0	 	1	16V2	0	164.203568747	1198.93515104
25391	<geoprocessing describe geometry object object at 0x0312F940>	MN	1518	44	108	 148.02	1001	02	5	10128	L013	19	3600	1	08	5A	166 EAST 90 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	164-166 EAST 90TH ST	3020	11625	0	11625	0	0	0	0	0	0	2	1	5.0	20	20	30.0	100.67	30.0	81.0	 	3	N	5	2	234450.0	1194300.0	0.0	0.0	1910	0	0	 	 	3.85	4.0	0.0	4.0	1	1015180044.0	0	014802	997250	224013	9a	 	108S024	10514	 	0.0	 	1	16V2	0	271.580693321	3195.99800889
25392	<geoprocessing describe geometry object object at 0x0312F940>	MN	1521	111	108	 158.01	3001	02	4	10128	E053	19	2820	1	08	5A	123 EAST 92 STREET	R8B	 	 	 	 	 	 	 	 	 	N	A9	01	0	 	ITZKOWITZ, MURRAY	1258	1992	0	1992	0	0	0	0	0	0	2	1	3.0	1	1	12.5	100.67	12.5	31.0	E	2	N	5	1	45002.0	139791.0	5690.0	5690.0	1910	0	0	Expanded Carnegie Hill Historic District	 	1.58	4.0	0.0	4.0	1	1015210111.0	0	015801	997207	224813	6b	 	108S033	10514	 	0.0	 	1	16V2	0	232.501409667	1305.78347264
25393	<geoprocessing describe geometry object object at 0x0312F940>	MN	1494	37	108	 142	1001	02	4	10028	E022	19	3600	1	08	4A	970 PARK AVENUE	R10	 	 	 	 	 	PI	 	 	 	N	D4	03	0	 	970 PARK OWNENS CORP	9180	96379	900	95479	900	0	0	0	0	0	2	1	15.0	40	42	102.17	90.0	98.0	78.0	 	1	N	3	0	1800000.0	9911700.0	25960.0	25960.0	1912	0	0	Park Avenue Historic District	 	10.5	10.0	0.0	10.0	1	1014940037.0	0	0142	995570	222792	8c	 	108S010	10513	 	0.0	 	1	16V2	0	393.269774053	9627.23251121
25394	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1518	64	108	 148.02	4001	02	4	10128	L013	19	3600	1	08	5A	112 EAST 90 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	J WAY HOLDING CORP	2768	8433	0	8433	0	0	0	0	0	0	2	1	4.0	12	12	27.5	100.67	27.0	80.0	 	2	N	5	2	127800.0	966600.0	0.0	0.0	1910	0	0	 	 	3.05	4.0	0.0	4.0	1	1015180064.0	0	014802	996817	224252	9a	Y	108S024	10514	 	0.0	 	1	16V2	0	264.030176157	2881.84279501
25395	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1494	129	108	 142	1001	02	4	10028	E022	19	3600	1	08	3A	65 EAST 82 STREET	R8B	 	 	 	 	 	 	 	 	 	N	M9	08	0	X	CHURCH/SCIENTOLOGY ET	2043	8638	8638	0	8638	0	0	0	0	0	2	1	6.0	0	1	20.0	102.17	20.0	68.0	E	3	N	5	0	765000.0	1492200.0	765000.0	1492200.0	1899	0	0	 	 	4.23	4.0	0.0	4.0	1	1014940129.0	0	0142	995413	222760	8c	 	108S010	10513	 	0.0	 	1	16V2	0	248.400913179	2084.03282521
25396	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1496	65	108	 150.01	2001	02	4	10028	L013	19	3600	1	08	4A	10 EAST 85 STREET	R8B	 	 	 	 	 	 	 	 	 	N	D4	03	0	 	NEW BEDFORD MGMT CORP	8735	54696	900	53796	0	0	0	0	0	900	2	1	9.0	36	38	85.5	102.17	80.0	83.0	 	1	N	5	2	1350000.0	4370400.0	21240.0	21240.0	1925	1988	0	 	 	6.26	4.0	0.0	4.0	1	1014960065.0	0	015001	995258	223570	8c	 	108S021	10513	 	0.0	 	1	16V2	0	378.468611194	8895.6239893
25397	<geoprocessing describe geometry object object at 0x0F02D1E0>	MN	1516	7502	108	 148.02	3001	02	4	10128	L013	19	3600	4	08	 	115 EAST 87 STREET	R10	C1-8X	 	 	 	 	 	 	 	 	Y	RM	04	1	O	 	30883	436090	140517	295573	0	0	0	0	0	140517	2	1	38.0	198	199	153.33	201.42	153.0	178.0	 	0	N	0	5	4815000.0	33686550.0	3094782.0	9832632.0	1972	0	0	 	 	14.12	10.0	0.0	10.0	1	1015167502.0	1260	014802	996547	223745	9a	 	18S 024	10514	 	1015160007.0	10/16/2003	1	16V2	7	721.568814748	31787.1348781
25398	<geoprocessing describe geometry object object at 0x0312F940>	MN	1521	13	108	 158.01	3001	02	4	10128	E053	19	2820	1	08	5A	127 EAST 92 STREET	C1-8X	R8B	 	 	 	 	 	 	 	 	Y	B3	01	0	 	127 EAST 92 LLC	1510	3176	0	2338	0	0	0	0	0	0	2	1	3.0	2	2	15.0	100.67	15.0	50.0	E	3	N	5	1	76729.0	147866.0	0.0	0.0	1901	0	0	Expanded Carnegie Hill Historic District	 	2.1	9.0	2.0	9.0	1	1015210013.0	0	015801	997241	224794	6b	 	108S033	10514	 	0.0	 	1	16V2	0	238.785668437	1631.48501319
25399	<geoprocessing describe geometry object object at 0x0312F940>	MN	1518	8	108	 148.02	4001	02	4	10128	L013	19	3600	1	08	5A	109 EAST 89 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C5	02	0	P	107-109 EAST 98TH ST.	2567	9810	0	9810	0	0	0	0	0	0	2	1	4.0	18	18	25.5	100.67	26.0	83.0	 	3	Y	5	2	153900.0	930600.0	0.0	0.0	1910	1980	0	 	 	3.82	4.0	0.0	4.0	1	1015180008.0	0	014802	996742	224175	9a	 	108S024	10514	 	0.0	 	1	16V2	0	258.901390755	2672.22847802
25400	<geoprocessing describe geometry object object at 0x0312F9A0>	MN	1501	1	108	 150.02	4001	02	4	10128	L013	19	3600	1	08	5A	1080 5 AVENUE	R10	 	 	 	 	 	PI	 	 	 	N	D4	03	0	P	TEN EIGHTY APT CORP C	7471	109262	1350	107912	1350	0	0	0	0	0	2	1	21.0	45	48	73.08	102.17	71.0	88.0	 	2	N	3	2	2295000.0	8710650.0	60515.0	60515.0	1961	1989	0	Expanded Carnegie Hill Historic District	 	14.62	10.0	0.0	10.0	1	1015010001.0	0	015002	995719	224726	5d	 	108S022	10513	 	0.0	 	1	16V2	0	358.387758068	7847.83080549
25401	<geoprocessing describe geometry object object at 0x0F02D180>	MN	1517	33	108	 148.02	2000	02	5	10128	L013	19	3600	1	08	5B	1568 3 AVENUE	C1-9	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	1568-1572 THIRD AVENU	2650	9617	2164	7453	0	2164	0	0	0	0	2	1	4.0	12	16	26.42	100.0	26.0	100.0	 	2	N	3	2	232200.0	1355400.0	0.0	0.0	1910	1987	0	 	 	3.63	10.0	2.0	10.0	1	1015170033.0	0	014802	997191	223584	9a	 	108S024	10514	 	0.0	 	1	16V2	0	261.982329873	2950.42137424
25402	<geoprocessing describe geometry object object at 0x0F02D180>	MN	1516	27	108	 148.02	2001	02	5	10128	L013	19	3600	1	08	4A	167 EAST 87 STREET	C1-7	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	LGF ENTERPRISES	2684	10590	2118	8472	0	2118	0	0	0	0	2	1	5.0	18	20	26.67	100.67	27.0	83.0	 	3	N	5	2	225000.0	1060200.0	0.0	0.0	1910	0	0	 	 	3.95	6.02	2.0	6.5	1	1015160027.0	0	014802	996921	223478	9a	 	108S024	10514	 	0.0	 	1	16V2	0	260.980838648	2774.32226117
25403	<geoprocessing describe geometry object object at 0x0F02D180>	MN	1518	30	108	 148.02	1001	02	5	10128	L013	19	3600	1	08	5A	163 EAST 89 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	108 CHARLTON STREET R	2517	9855	0	9855	0	0	0	0	0	0	2	1	5.0	12	12	25.0	100.67	25.0	86.0	 	3	N	5	2	136800.0	1186650.0	0.0	0.0	1920	1984	0	 	 	3.92	4.0	0.0	4.0	1	1015180030.0	0	014802	997214	223913	9a	 	108S024	10514	 	0.0	 	1	16V2	0	258.917524842	2599.14072433
25404	<geoprocessing describe geometry object object at 0x0F02DF20>	MN	1521	63	108	 158.01	3001	02	4	10128	E053	19	2820	1	08	5A	124 EAST 93 STREET	R8B	 	 	 	 	 	 	 	 	 	N	A4	01	0	 	WERTHEIMER LAWRENCE	1678	2624	0	1968	0	0	0	0	0	0	2	1	3.0	1	1	16.67	100.67	16.67	41.0	 	3	N	5	1	46492.0	134355.0	0.0	0.0	1901	0	0	Expanded Carnegie Hill Historic District	 	1.56	4.0	0.0	4.0	1	1015210063.0	0	015801	997234	224918	6b	 	108S033	10514	 	0.0	 	1	16V2	0	243.306149149	1754.67241881
25405	<geoprocessing describe geometry object object at 0x0F02DF20>	MN	1503	46	108	 160.01	2002	02	4	10128	E053	19	2820	1	08	5A	56 EAST 92 STREET	R8B	 	 	 	 	 	 	 	 	LH-1A	N	B1	01	0	 	FISCH MICHAEL G	1787	3672	0	2754	0	0	0	0	0	0	2	1	3.0	2	2	17.75	100.67	17.75	54.0	 	3	N	5	1	103384.0	263430.0	0.0	0.0	1899	0	0	Carnegie Hill Historic District	 	2.05	4.0	0.0	4.0	1	1015030046.0	0	016001	996573	224984	6b	 	108S031	10513	 	0.0	 	1	16V2	0	241.596708929	1898.22889246
25406	<geoprocessing describe geometry object object at 0x0F02DF20>	MN	1514	25	108	 148.01	2000	02	5	10028	L013	19	3600	1	08	4A	155 EAST 85 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	1271 LEXINGTON AVENUE	2656	8280	0	8280	0	0	0	0	0	0	2	1	4.0	15	15	26.0	102.17	26.0	80.0	 	3	N	5	2	301500.0	657000.0	0.0	0.0	1910	1989	0	 	 	3.12	4.0	0.0	4.0	1	1015140025.0	0	014801	996594	223013	9a	 	108S023	10514	 	0.0	 	1	16V2	0	264.639937735	2816.89466458
25407	<geoprocessing describe geometry object object at 0x0F02DF20>	MN	1519	62	108	 148.02	4000	02	4	10128	E053	19	3600	1	08	5A	122 EAST 91 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	MOSFILOS REALTY, LLC	2013	6550	1310	5240	0	0	0	0	0	1310	2	1	5.0	8	9	20.0	100.67	20.0	70.0	 	3	N	5	2	216045.0	585000.0	0.0	0.0	1920	0	0	Expanded Carnegie Hill Historic District	 	3.25	4.0	0.0	4.0	1	1015190062.0	0	014802	997000	224450	6b	 	108S033	10514	 	0.0	 	1	16V2	0	245.356606529	1981.65671489
25408	<geoprocessing describe geometry object object at 0x0F02D3C0>	MN	1504	31	108	 160.01	2001	02	4	10128	E053	19	2820	1	08	5A	1160 PARK AVENUE	R10	R8B	 	 	 	 	PI	 	 	LH-1A	Y	D4	03	0	 	3RD COMMONWEALTH CORP	15150	181136	2500	178636	2500	0	0	0	0	0	2	1	14.0	64	67	101.0	150.0	96.0	140.0	 	1	N	3	2	2385000.0	17511750.0	248040.0	248040.0	1926	1989	0	Carnegie Hill Historic District	 	11.96	10.0	0.0	10.0	1	1015040031.0	0	016001	996785	225048	6b	 	108S031	10513	 	0.0	 	1	16V2	0	512.320309766	15794.7858196
25409	<geoprocessing describe geometry object object at 0x0312F9A0>	MN	1520	3	108	 158.01	3002	02	4	10128	E053	19	2820	1	08	5A	1149 PARK AVENUE	R10	 	 	 	 	 	PI	 	 	 	N	A4	01	0	 	JILL HENDERSON BRIGHT	1155	3636	0	3636	0	0	0	0	0	0	2	1	4.0	1	1	16.5	70.0	16.5	60.0	E	3	N	5	2	92100.0	194310.0	0.0	0.0	1901	2005	0	Expanded Carnegie Hill Historic District	 	3.15	10.0	0.0	10.0	1	1015200003.0	0	015801	996887	224724	6b	 	108S033	10514	 	0.0	 	1	16V2	0	182.745706077	1255.7218955
25410	<geoprocessing describe geometry object object at 0x0312F9A0>	MN	1519	20	108	 148.02	1000	02	5	10128	L043	19	3600	1	08	5A	1361 LEXINGTON AVENUE	C1-8X	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	LL 1361 LEXINGTON AVE	2013	7316	1646	5670	0	1646	0	0	0	0	2	1	4.0	7	10	101.0	20.0	93.0	20.0	 	3	N	3	2	790314.0	1034382.0	0.0	0.0	1910	0	0	 	 	3.63	9.0	2.0	9.0	1	1015190020.0	0	014802	997145	224248	9a	Y	108S033	10514	 	0.0	 	1	16V2	0	247.295922745	2224.06399914
25411	<geoprocessing describe geometry object object at 0x0312F9A0>	MN	1494	24	108	 142	1001	02	4	10028	E022	19	3600	1	08	3A	49 EAST 82 STREET	C5-1	R8B	 	 	 	 	MP	 	 	 	Y	A7	01	0	 	MAURICE EVEREETT HALL	1839	5365	0	5365	0	0	0	0	0	0	2	1	5.0	1	1	18.0	102.17	18.0	86.0	E	3	N	5	2	143459.0	362217.0	0.0	0.0	1910	0	0	 	 	2.92	10.0	4.0	10.0	1	1014940024.0	0	0142	995290	222828	8c	 	108S010	10513	 	0.0	 	1	16V2	0	245.599683296	1938.11049581
25412	<geoprocessing describe geometry object object at 0x0312FBA0>	MN	1520	105	108	 158.01	3002	02	4	10128	E053	19	2820	1	08	5A	107 EAST 91 STREET	R8B	 	 	 	 	 	 	 	 	 	N	A4	01	0	 	TERESA ANN LIBERTINO,	1510	2613	0	2613	0	0	0	0	0	0	2	1	4.0	1	1	15.0	100.67	15.0	57.0	 	2	N	5	2	62435.0	164643.0	0.0	0.0	1901	0	0	Expanded Carnegie Hill Historic District	 	1.73	4.0	0.0	4.0	1	1015200105.0	0	015801	996943	224662	6b	 	108S033	10514	 	0.0	 	1	16V2	0	237.383408598	1531.36439672
25413	<geoprocessing describe geometry object object at 0x0312FBA0>	MN	1519	156	108	 148.02	4000	02	4	10128	E053	19	3600	1	08	5A	1370 LEXINGTON AVENUE	C1-8X	 	 	 	 	 	 	 	 	 	N	S9	04	0	 	KHEDOURI EZAIR CORP	1463	4550	2162	2388	0	1024	0	0	0	1138	2	1	4.0	5	8	16.58	88.25	17.0	88.0	 	3	N	5	2	351932.0	655474.0	0.0	0.0	1910	0	0	Expanded Carnegie Hill Historic District	 	3.11	9.0	2.0	9.0	1	1015190156.0	0	014802	997073	224377	6b	 	108S033	10514	 	0.0	 	1	16V2	0	207.437996483	1394.09920773
25414	<geoprocessing describe geometry object object at 0x0312FBA0>	MN	1501	5	108	 150.02	4001	02	4	10128	L013	19	3600	1	08	5A	3 EAST 89 STREET	R10	R8B	 	 	 	 	PI	 	 	 	Y	W3	08	0	X	NATL ACADEMY OF DESIG	4028	15512	15512	0	0	0	0	0	0	15512	2	1	5.0	0	1	40.0	100.67	40.0	90.67	 	3	N	5	2	1341000.0	2625300.0	1341000.0	2625300.0	1910	0	0	Expanded Carnegie Hill Historic District	 	3.85	10.0	0.0	10.0	1	1015010005.0	0	015002	995789	224703	5d	 	108S022	10513	 	0.0	 	1	16V2	0	287.168946753	4156.25610899
