FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
39516	<geoprocessing describe geometry object object at 0x0F02D980>	MN	2067	36	109	 235.01	1002	06	9	10031	L034	30	710	1	09	3B	61 ST NICHOLAS PLACE	R6A	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	400 WEST 153RD REALTY	4050	25093	0	25093	0	0	0	0	0	0	2	1	6.0	24	24	24.92	164.83	24.92	164.83	 	0	Y	3	5	64800.0	648450.0	0.0	0.0	1920	1993	0	Hamilton Heights/Sugar Hill Northwest Hi	 	6.2	3.0	0.0	3.0	1	1020670036.0	0	023501	1000420	241364	3b	 	111N064	10710	 	0.0	 	1	16V2	0	390.137720772	4463.38935959
39526	<geoprocessing describe geometry object object at 0x0F02D980>	MN	2054	69	109	 235.01	2002	06	9	10032	L034	30	710	1	09	3B	425 EDGECOMBE AVENUE	R8A	 	 	 	C2-4	 	 	 	 	 	N	K2	05	1	P	88-94 ST. NICHOLAS PL	13162	11778	11778	0	0	11778	0	0	0	0	2	2	2.0	0	9	215.0	175.33	40.0	22.0	 	0	Y	3	5	110700.0	509400.0	0.0	0.0	1950	0	0	 	 	0.89	6.0	0.0	6.0	1	1020540069.0	0	023501	1000840	241601	3b	 	111N065	10709	E-284	0.0	 	1	16V2	0	519.355687209	14644.2601341
39530	<geoprocessing describe geometry object object at 0x0F02D980>	MN	2063	136	109	 231	3002	06	9	10031	L034	30	720	1	09	3B	775 ST NICHOLAS AVENUE	R6A	 	 	 	 	 	 	 	 	 	N	S5	04	0	 	DEAR SUGAR HILL ESTAT	1980	5930	500	5430	0	500	0	0	0	0	2	1	5.0	5	6	20.42	96.83	20.0	77.0	E	2	Y	3	5	39750.0	98575.0	0.0	0.0	1920	0	0	Hamilton Heights/Sugar Hill Historic Dis	 	2.99	3.0	0.0	3.0	1	1020630136.0	0	0231	999910	240462	6a	Y	111N050	10710	 	0.0	 	1	16V2	0	242.260357643	2150.04398846
39532	<geoprocessing describe geometry object object at 0x0F02DB80>	MN	2068	138	109	 235.01	4001	06	7	10032	L034	30	710	1	09	3B	428 WEST 154 STREET	R6A	 	 	 	 	 	 	 	 	 	N	B1	01	0	 	LE ROY, MARIE	1898	4568	0	3381	0	0	0	0	0	0	2	1	3.0	2	2	19.0	99.92	19.0	50.0	E	3	N	5	1	8151.0	16322.0	0.0	0.0	1899	0	0	Hamilton Heights/Sugar Hill Northwest Hi	 	2.41	3.0	0.0	3.0	1	1020680138.0	0	023501	1000049	241823	3b	 	111N064	10710	 	0.0	 	1	16V2	0	238.907958691	1800.3366101
39540	<geoprocessing describe geometry object object at 0x0F02DB80>	MN	2068	106	109	 235.01	4001	06	7	10031	L034	30	710	1	09	3B	463 WEST 153 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C0	02	0	 	CORCORAN, DANIEL D	1898	4402	0	4402	0	0	0	0	0	0	2	1	3.0	3	3	19.0	99.92	19.0	55.0	E	3	N	5	1	13591.0	31518.0	0.0	0.0	1899	0	0	Hamilton Heights/Sugar Hill Northwest Hi	 	2.32	3.0	0.0	3.0	1	1020680106.0	0	023501	999978	241747	3b	 	111N064	10710	 	0.0	 	1	16V2	0	242.37918844	1989.78422804
39541	<geoprocessing describe geometry object object at 0x0F02DB80>	MN	2067	44	109	 235.01	4002	06	7	10031	L034	30	710	1	09	3B	853 ST NICHOLAS AVENUE	R6A	 	 	 	 	 	 	 	 	 	N	D1	03	0	P	853 ST. NICHOLAS AVEN	5683	24200	0	24200	0	0	0	0	0	0	2	1	6.0	24	24	45.5	124.92	46.0	113.0	 	3	Y	5	2	89550.0	603450.0	0.0	0.0	1920	1987	0	Hamilton Heights/Sugar Hill Northwest Hi	 	4.26	3.0	0.0	3.0	1	1020670044.0	0	023501	1000193	241436	3b	 	111N064	10710	 	0.0	 	1	16V2	0	327.905556358	5283.30343764
39542	<geoprocessing describe geometry object object at 0x0F02D100>	MN	2065	22	109	 235.01	1005	06	9	10031	L034	30	710	1	09	3B	415 WEST 150 STREET	R7A	 	 	 	 	 	 	 	 	 	N	D7	04	0	 	ICER OF 415 WEST 150T	4996	29529	6118	23411	0	0	0	0	0	6118	2	1	7.0	16	17	50.0	99.92	47.0	99.92	 	0	N	5	2	117000.0	1324350.0	0.0	0.0	2007	0	0	 	 	5.91	4.0	0.0	4.0	1	1020650022.0	0	023501	999954	240866	3b	 	111N057	10710	 	0.0	 	1	16V2	0	317.645908317	5709.66303321
39545	<geoprocessing describe geometry object object at 0x0F02D100>	MN	2067	24	109	 235.01	1002	06	9	10031	L034	30	710	1	09	3B	848 ST NICHOLAS AVENUE	R6A	 	 	 	 	 	 	 	 	 	N	B9	01	0	P	LAWRENCE LUSTIG	1491	3766	0	3766	0	0	0	0	0	0	2	1	3.0	2	2	21.42	73.17	21.42	53.0	 	0	Y	5	2	21487.0	40824.0	1550.0	1550.0	1899	2007	0	Hamilton Heights/Sugar Hill Northwest Hi	 	2.53	3.0	0.0	3.0	1	1020670024.0	0	023501	1000353	241300	3b	 	111N064	10710	 	0.0	 	1	16V2	0	190.627634971	1534.03661813
39546	<geoprocessing describe geometry object object at 0x0F02D100>	MN	2065	40	109	 235.01	1005	06	9	10031	L034	30	710	1	09	3B	813 ST NICHOLAS AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	BROWN, WESLEY D.	2392	11352	0	11352	0	0	0	0	0	0	2	1	5.0	10	10	23.5	106.5	24.0	92.0	 	3	Y	5	2	26182.0	100395.0	0.0	0.0	1920	0	0	Hamilton Heights/Sugar Hill Northwest Hi	 	4.75	4.0	0.0	4.0	1	1020650040.0	0	023501	1000052	240937	3b	 	111N057	10710	 	0.0	 	1	16V2	0	260.417775242	2516.50899282
39555	<geoprocessing describe geometry object object at 0x0F02D6A0>	MN	2069	8	109	 235.01	1001	06	9	10032	L034	30	710	1	09	3B	79 ST NICHOLAS PLACE	R8A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	79 S N LTD	6240	25884	0	25884	0	0	0	0	0	0	2	1	6.0	27	27	60.0	104.0	60.0	87.0	 	2	N	5	2	50400.0	530550.0	0.0	0.0	1926	1987	0	Hamilton Heights/Sugar Hill Northeast Hi	 	4.15	6.0	0.0	6.0	1	1020690008.0	0	023501	1000574	241583	3b	 	111N064	10710	 	0.0	 	1	16V2	0	330.692366409	6313.61845133
39556	<geoprocessing describe geometry object object at 0x0F02D6A0>	MN	2066	33	109	 235.01	1003	06	9	10031	L034	30	710	1	09	3B	828 ST NICHOLAS AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	HR	05	0	 	SUGAR HILL APARTMENT	2200	9842	0	0	0	0	0	0	0	0	2	1	6.0	0	1	25.58	90.0	26.0	84.0	 	2	Y	4	1	99450.0	281700.0	0.0	0.0	1926	0	0	Hamilton Heights/Sugar Hill Northwest Hi	 	4.47	4.0	0.0	4.0	1	1020660033.0	0	023501	1000285	241042	3b	 	111N057	10710	 	0.0	 	1	16V2	0	238.313633177	2346.45264401
39560	<geoprocessing describe geometry object object at 0x0F02D6A0>	MN	2066	55	109	 235.01	3000	06	7	10031	L034	30	710	1	09	3B	456 WEST 152 STREET	R6A	 	 	 	 	 	 	 	 	 	N	B9	01	0	P	COVINGTON, ETTA	1665	2394	0	2394	0	0	0	0	0	0	2	1	3.0	2	2	16.67	99.92	17.0	50.0	 	0	N	5	2	7880.0	47517.0	0.0	0.0	1926	2008	0	Hamilton Heights/Sugar Hill Northwest Hi	 	1.44	3.0	0.0	3.0	1	1020660055.0	0	023501	999925	241299	3b	 	111N057	10710	 	0.0	 	1	16V2	0	239.420552256	1609.92395773
39564	<geoprocessing describe geometry object object at 0x0F02D4E0>	MN	2067	158	109	 235.01	4002	06	7	10031	L034	30	710	1	09	3B	464 WEST 153 STREET	R6A	 	 	 	 	 	 	 	 	 	N	B1	01	0	 	VLJM,LLC	1799	3744	0	2844	0	0	0	0	0	0	2	1	3.0	2	2	18.0	99.92	18.0	42.0	 	3	N	5	1	17048.0	36312.0	1550.0	1550.0	1899	2006	0	Hamilton Heights/Sugar Hill Northwest Hi	 	2.08	3.0	0.0	3.0	1	1020670158.0	0	023501	999903	241607	3b	 	111N064	10710	 	0.0	 	1	16V2	0	242.751859844	1958.54092555
39565	<geoprocessing describe geometry object object at 0x0F02D4E0>	MN	2068	64	109	 235.01	4000	06	7	10032	L034	30	710	1	09	3B	883 ST NICHOLAS AVENUE	R6A	 	 	 	 	 	 	 	 	 	N	C0	02	0	 	JU, PATRICIA H	1840	4416	0	4416	0	0	0	0	0	0	2	1	3.0	3	3	21.42	99.5	21.42	52.0	 	2	Y	5	1	14251.0	33729.0	0.0	0.0	1901	2008	0	Hamilton Heights/Sugar Hill Northwest Hi	 	2.4	3.0	0.0	3.0	1	1020680064.0	0	023501	1000331	241844	3b	 	111N064	10710	 	0.0	 	1	16V2	0	243.041708195	2203.74422631
39572	<geoprocessing describe geometry object object at 0x0F02D4E0>	MN	2063	34	109	 231	3002	06	9	10031	L034	30	720	1	09	3B	769 ST NICHOLAS AVENUE	R6A	 	 	 	 	 	 	 	 	 	N	C5	02	0	P	ADAMS, JOAN	2240	5635	0	5635	0	0	0	0	0	0	2	1	4.0	9	9	20.42	114.08	21.0	75.0	E	3	Y	5	1	20485.0	78525.0	0.0	0.0	1926	0	0	Hamilton Heights/Sugar Hill Historic Dis	 	2.52	3.0	0.0	3.0	1	1020630034.0	0	0231	999886	240405	6a	 	111N050	10710	 	0.0	 	1	16V2	0	265.870791926	2254.94158501
39575	<geoprocessing describe geometry object object at 0x0F02D7C0>	MN	2068	28	109	 235.01	4001	06	7	10032	L034	30	710	1	09	3B	877 ST NICHOLAS AVENUE	R6A	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	SHEPARD, WILLIAM	1880	5370	0	5370	0	0	0	0	0	0	2	1	4.0	9	9	20.33	91.83	20.0	86.0	E	2	Y	3	2	8513.0	32568.0	0.0	2405.0	1920	1986	0	Hamilton Heights/Sugar Hill Northwest Hi	 	2.86	3.0	0.0	3.0	1	1020680028.0	0	023501	1000298	241732	3b	 	111N064	10710	 	0.0	 	1	16V2	0	233.953042529	2070.14452855
39576	<geoprocessing describe geometry object object at 0x0F02D7C0>	MN	2067	58	109	 235.01	4002	06	7	10031	L034	30	710	1	09	3B	462 WEST 153 STREET	R6A	 	 	 	 	 	 	 	 	 	N	B3	01	0	 	COLLIER, JAMES L	1799	3600	0	3600	0	0	0	0	0	0	2	1	3.0	2	2	18.0	99.92	18.0	42.0	 	1	N	5	1	6203.0	20966.0	0.0	0.0	1900	1993	0	Hamilton Heights/Sugar Hill Northwest Hi	 	2.0	3.0	0.0	3.0	1	1020670058.0	0	023501	999919	241598	3b	 	111N064	10710	 	0.0	 	1	16V2	0	237.83654742	1707.34005111
39585	<geoprocessing describe geometry object object at 0x0F02D7C0>	MN	2068	61	109	 235.01	4000	06	7	10032	L034	30	710	1	09	3B	411 WEST 154 STREET	R6A	 	 	 	 	 	 	 	 	 	N	M1	08	0	 	BRYANT MEM CHURCH	2148	3354	3354	0	0	0	0	0	0	3354	2	1	3.0	0	1	21.5	99.92	22.0	50.0	 	2	N	5	1	33750.0	96300.0	14645.0	41583.0	1926	0	0	Hamilton Heights/Sugar Hill Northwest Hi	 	1.56	3.0	0.0	3.0	1	1020680061.0	0	023501	1000279	241876	3b	 	111N064	10710	 	0.0	 	1	16V2	0	254.083096504	2401.26615715
39597	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	2054	1	109	 235.01	2002	06	9	10031	L034	30	710	1	09	3B	345 EDGECOMBE AVENUE	R8A	 	 	 	 	 	 	 	 	 	N	N9	08	0	P	BROADWAY HDFC	10000	8470	8470	0	0	0	0	0	0	8470	2	1	3.0	21	22	100.0	100.0	37.0	78.0	EG	1	N	3	2	161550.0	283050.0	161550.0	283050.0	1926	0	0	 	NICHOLAS C. AND AGNES BENZIGER HOUS	0.85	6.0	0.0	6.0	1	1020540001.0	0	023501	1000387	240618	3b	 	111N065	10709	 	0.0	 	1	16V2	0	398.917806284	9945.87636359
39601	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	2067	39	109	 235.01	1002	06	9	10031	L034	30	710	1	09	3B	852 ST NICHOLAS AVENUE	R6A	 	 	 	 	 	 	 	 	 	N	B9	01	0	 	SPOLLEN, MARTIN	1633	5352	0	5352	0	0	0	0	0	0	2	1	3.0	2	2	21.42	80.0	21.0	60.0	 	3	Y	5	1	10545.0	30038.0	1550.0	1550.0	1920	0	0	Hamilton Heights/Sugar Hill Northwest Hi	 	3.28	3.0	0.0	3.0	1	1020670039.0	0	023501	1000368	241340	3b	 	111N064	10710	 	0.0	 	1	16V2	0	203.832405145	1713.98042789
39610	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	2068	9	109	 235.01	4001	06	7	10031	L034	30	710	1	09	3B	457 WEST 153 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C0	02	0	 	BARBARA C NORTH	4596	4998	0	3726	0	0	0	0	0	0	2	1	3.0	3	3	46.0	99.92	26.0	45.0	 	2	N	5	1	13615.0	31648.0	0.0	0.0	1899	0	0	Hamilton Heights/Sugar Hill Northwest Hi	 	1.09	3.0	0.0	3.0	1	1020680009.0	0	023501	1000040	241712	3b	 	111N064	10710	 	0.0	 	1	16V2	0	294.134178224	4597.79603721
39611	<geoprocessing describe geometry object object at 0x0F02D400>	MN	2054	62	109	 235.01	2002	06	9	10031	L034	30	710	1	09	3B	409 EDGECOMBE AVENUE	R8A	 	 	 	 	 	 	 	 	 	N	D4	03	0	P	409 EDGECOMBE AVENUE	13075	158081	0	158081	0	0	0	0	0	0	2	1	14.0	123	123	178.92	100.0	171.0	80.0	 	2	Y	5	2	180000.0	5237100.0	180000.0	4145817.0	1917	1984	0	Hamilton Heights/Sugar Hill Northeast Hi	409 EDGECOMBE AVENUE APARTMENTS	12.09	6.0	0.0	6.0	1	1020540062.0	0	023501	1000844	241445	3b	 	111N065	10709	 	0.0	 	1	16V2	0	528.098495457	16640.0392873
39612	<geoprocessing describe geometry object object at 0x0F02D400>	MN	2067	149	109	 235.01	 	06	0	10031	L034	30	710	1	09	3B	        WEST 153 STREET	R6A	 	 	 	 	 	 	 	 	 	N	V1	11	0	C	DCAS	20	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	7.83	2.5	0.0	0.0	 	0	Y	5	5	513.0	513.0	513.0	513.0	0	0	0	Hamilton Heights/Sugar Hill Northwest Hi	 	0.0	3.0	0.0	3.0	1	1020670149.0	0	023501	0	0	3b	 	111N064	10710	 	0.0	 	1	16V2	0	21.2844831839	18.8152187514
39613	<geoprocessing describe geometry object object at 0x0F02D320>	MN	2063	35	109	 231	3002	06	9	10031	L034	30	720	1	09	3B	771 ST NICHOLAS AVENUE	R6A	 	 	 	 	 	 	 	 	 	N	C3	02	0	P	771 ST. NICHOLAS AVEN	2160	5768	0	5768	0	0	0	0	0	0	2	1	4.0	4	4	20.42	109.75	21.0	74.0	E	3	Y	5	5	38377.0	120536.0	0.0	0.0	1920	2007	2007	Hamilton Heights/Sugar Hill Historic Dis	 	2.67	3.0	0.0	3.0	1	1020630035.0	0	0231	999894	240423	6a	 	111N050	10710	 	0.0	 	1	16V2	0	256.247433371	2118.11933223
39615	<geoprocessing describe geometry object object at 0x0F02D320>	MN	2066	29	109	 235.01	1003	06	9	10031	L034	30	710	1	09	3B	820 ST NICHOLAS AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	D7	04	0	P	824 ST NICHOLAS HSG D	6842	36496	4300	32196	0	4300	0	0	0	0	2	1	6.0	35	36	92.67	65.75	80.0	82.0	 	1	Y	3	2	153000.0	1755900.0	153000.0	1755900.0	1926	1988	2006	Hamilton Heights/Sugar Hill Northwest Hi	 	5.33	4.0	0.0	4.0	1	1020660029.0	0	023501	1000262	240990	3b	 	111N057	10710	 	0.0	 	1	16V2	0	351.053679246	7593.18916038
39616	<geoprocessing describe geometry object object at 0x0F02D320>	MN	2069	48	109	 235.01	1001	06	9	10032	L034	30	710	1	09	3B	870 ST NICHOLAS AVENUE	R7A	R8A	 	 	 	 	 	 	 	 	Y	D1	03	0	 	870 ST. NICHOLAS AVE.	11490	58500	0	58500	0	0	0	0	0	0	2	1	5.0	48	48	114.83	100.0	115.0	118.0	 	2	Y	3	1	91350.0	1372500.0	0.0	0.0	1926	1987	0	 	 	5.09	4.0	0.0	4.0	1	1020690048.0	0	023501	1000432	241507	3b	 	111N064	10710	 	0.0	 	1	16V2	0	453.134282945	12613.6105411
39626	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	2054	16	109	 235.01	2002	06	9	10031	L034	30	710	1	09	3B	369 EDGECOMBE AVENUE	R8A	 	 	 	 	 	 	 	 	 	N	C6	02	0	P	HEIGHTS 150TH STREET	3750	12695	0	12695	0	0	0	0	0	0	2	1	5.0	20	20	37.5	100.0	37.0	86.0	 	3	N	5	2	29700.0	293850.0	29700.0	293850.0	1926	1988	0	Hamilton Heights/Sugar Hill Northeast Hi	 	3.39	6.0	0.0	6.0	1	1020540016.0	0	023501	1000540	240894	3b	 	111N065	10709	 	0.0	 	1	16V2	0	273.661119178	3717.24636392
39628	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	2068	36	109	 235.01	4001	06	7	10032	L034	30	710	1	09	3B	422 WEST 154 STREET	R6A	 	 	 	 	 	 	 	 	 	N	B9	01	0	 	CAROLYN OWERKA	2698	5065	0	3918	0	0	0	0	0	0	2	1	4.0	2	2	27.0	99.92	22.5	51.0	E	3	N	5	1	19852.0	52005.0	19852.0	29383.0	1926	1985	0	Hamilton Heights/Sugar Hill Northwest Hi	 	1.88	3.0	0.0	3.0	1	1020680036.0	0	023501	1000106	241792	3b	 	111N064	10710	 	0.0	 	1	16V2	0	256.447106552	2692.5576165
39641	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	2067	25	109	 235.01	1002	06	9	10031	L034	30	710	1	09	3B	846 ST NICHOLAS AVENUE	R6A	 	 	 	 	 	 	 	 	 	N	A9	01	0	 	BUTTS CALVIN	1518	2538	0	2538	0	0	0	0	0	0	2	1	3.0	1	1	22.0	71.0	22.0	53.0	 	0	Y	5	2	12708.0	27576.0	0.0	0.0	1900	0	0	Hamilton Heights/Sugar Hill Northwest Hi	 	1.67	3.0	0.0	3.0	1	1020670025.0	0	023501	1000344	241279	3b	 	111N064	10710	 	0.0	 	1	16V2	0	187.014547799	1618.36825449
39642	<geoprocessing describe geometry object object at 0x0F02D340>	MN	2053	24	109	 231	1001	05	9	10031	E069	30	720	1	09	3B	291 EDGECOMBE AVENUE	R8A	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	EDGECOMBE AVENUE 291	6483	27306	0	27306	0	0	0	0	0	0	2	1	6.0	31	31	64.83	100.0	65.0	86.0	 	3	N	5	2	77400.0	766800.0	0.0	0.0	1920	1987	0	Hamilton Heights/Sugar Hill Historic Dis	 	4.21	6.0	0.0	6.0	1	1020530024.0	0	0231	999962	239845	6a	 	111N050	10709	 	0.0	 	1	16V2	0	330.977866702	6516.94369824
39643	<geoprocessing describe geometry object object at 0x0F02D340>	MN	2053	101	109	 231	1001	05	9	10031	E069	30	720	1	09	3B	400 WEST 150 STREET	R8A	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	150TH STREET HOLDING	9992	45234	0	45234	0	0	0	0	0	0	2	1	6.0	30	30	100.0	99.92	90.0	96.0	 	1	N	3	2	156600.0	1003500.0	0.0	0.0	1926	1988	0	Hamilton Heights/Sugar Hill Historic Dis	 	4.53	6.0	0.0	6.0	1	1020530101.0	0	0231	1000318	240486	3b	Y	111N050	10709	 	0.0	 	1	16V2	0	412.870296198	10648.3386761
39645	<geoprocessing describe geometry object object at 0x0F02D340>	MN	2053	122	109	 231	1001	05	9	10031	E069	30	720	1	09	3B	766 ST NICHOLAS AVENUE	R7A	R8A	 	 	C1-4	 	 	 	 	 	Y	C1	02	0	P	766 ST. NICHOLAS AVE	2250	4854	0	4854	0	0	0	0	0	0	2	1	3.0	9	9	18.0	125.0	18.0	72.0	E	3	N	5	1	46043.0	64227.0	0.0	0.0	1926	1987	0	Hamilton Heights/Sugar Hill Historic Dis	 	2.16	4.0	0.0	4.0	1	1020530122.0	0	0231	1000083	240250	6a	 	111N050	10709	 	0.0	 	1	16V2	0	311.344316872	2617.44061864
39647	<geoprocessing describe geometry object object at 0x0F02D980>	MN	2067	50	109	 235.01	4002	06	7	10031	L034	30	710	1	09	3B	444 WEST 153 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C1	02	0	C	HOUSING PRESERVATION	4400	17225	0	17225	0	0	0	0	0	0	2	1	5.0	22	22	29.0	83.25	100.0	59.0	 	2	Y	5	2	25650.0	752400.0	25650.0	752400.0	1924	0	0	Hamilton Heights/Sugar Hill Northwest Hi	 	3.91	3.0	0.0	3.0	1	1020670050.0	0	023501	1000056	241546	3b	 	111N064	10710	 	0.0	 	1	16V2	0	331.580306706	5094.13196725
39648	<geoprocessing describe geometry object object at 0x0F02D980>	MN	2066	54	109	 235.01	3000	06	7	10031	L034	30	710	1	09	3B	454 WEST 152 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C6	02	0	P	450-454 HDFC	4996	17380	0	17380	0	0	0	0	0	0	2	1	5.0	20	20	50.0	99.92	50.0	87.0	 	3	N	5	1	24750.0	359100.0	24750.0	163360.0	1926	1982	1983	Hamilton Heights/Sugar Hill Northwest Hi	 	3.48	3.0	0.0	3.0	1	1020660054.0	0	023501	999953	241283	3b	 	111N057	10710	 	0.0	 	1	16V2	0	308.641302676	5225.67337759
39655	<geoprocessing describe geometry object object at 0x0F02D980>	MN	2053	44	109	 231	1001	05	9	10031	E069	30	720	1	09	3B	750 ST NICHOLAS AVENUE	R7A	 	 	 	C1-4	 	 	 	 	 	N	K1	05	1	P	750-4 ST NICHOLAS AVE	15492	13250	13250	0	0	13250	0	0	0	0	2	1	1.0	0	6	154.92	100.0	154.11	50.0	 	0	N	5	5	139950.0	1455750.0	0.0	0.0	1993	0	0	 	 	0.86	4.0	0.0	4.0	1	1020530044.0	0	0231	999975	240084	6a	 	111N050	10709	 	0.0	 	1	16V2	0	526.849644241	16814.4642991
39659	<geoprocessing describe geometry object object at 0x0F02DB80>	MN	2053	33	109	 231	1001	05	9	10031	E069	30	720	1	09	3B	317 EDGECOMBE AVENUE	R8A	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	22 HOLDING CORPORATIO	12992	54654	0	54654	0	0	0	0	0	0	2	1	6.0	118	118	129.92	100.0	130.0	87.0	 	2	N	5	1	189000.0	2316600.0	0.0	0.0	1930	1986	0	 	 	4.21	6.0	0.0	6.0	1	1020530033.0	0	0231	1000071	240042	6a	 	111N050	10709	 	0.0	 	1	16V2	0	470.604022212	13561.0846553
39660	<geoprocessing describe geometry object object at 0x0F02DB80>	MN	2069	42	109	 235.01	1001	06	9	10032	L034	30	710	1	09	3B	880 ST NICHOLAS AVENUE	R7A	R8A	 	 	 	 	 	 	 	 	Y	D1	03	0	P	880 ST NICK LLC	9775	43160	0	43160	0	0	0	0	0	0	2	1	6.0	36	36	80.25	106.58	72.0	110.0	 	2	Y	5	2	77400.0	723150.0	0.0	0.0	1920	1986	0	 	 	4.42	4.0	0.0	4.0	1	1020690042.0	0	023501	1000476	241640	3b	 	111N064	10710	 	0.0	 	1	16V2	0	408.881149746	10078.046567
39664	<geoprocessing describe geometry object object at 0x0F02DB80>	MN	2054	18	109	 235.01	2002	06	9	10031	L034	30	710	1	09	3B	371 EDGECOMBE AVENUE	R8A	 	 	 	 	 	 	 	 	 	N	C6	02	0	P	MCLEAN-NUR RHONDA	5042	17455	0	17455	0	0	0	0	0	0	2	1	5.0	20	20	50.42	100.0	50.0	86.0	 	3	N	5	2	38700.0	611100.0	38700.0	415360.0	1926	1993	0	Hamilton Heights/Sugar Hill Northeast Hi	 	3.46	6.0	0.0	6.0	1	1020540018.0	0	023501	1000561	240932	3b	 	111N065	10709	 	0.0	 	1	16V2	0	299.268698819	4990.70788245
39665	<geoprocessing describe geometry object object at 0x0F02D100>	MN	2065	20	109	 235.01	1005	06	9	10031	L034	30	710	1	09	3B	419 WEST 150 STREET	R7A	 	 	 	 	 	 	 	 	 	N	M1	08	0	X	UNIVERSAL HAGARS SPIR	2500	4496	4496	0	0	0	0	0	0	4496	2	1	2.0	0	1	25.0	99.92	25.0	95.0	 	2	Y	5	2	31950.0	77850.0	31950.0	77850.0	1980	0	0	 	 	1.8	4.0	0.0	4.0	1	1020650020.0	0	023501	999897	240898	3b	 	111N057	10710	 	0.0	 	1	16V2	0	258.464392875	2646.06384792
39670	<geoprocessing describe geometry object object at 0x0F02D100>	MN	2067	8	109	 235.01	4002	06	7	10031	L034	30	710	1	09	3B	473 WEST 152 STREET	R6A	 	 	 	 	 	 	 	 	 	N	V1	11	0	 	HAMILTON HEIGHTS PRO	2752	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	107.5	64.25	0.0	0.0	 	0	Y	6	5	37260.0	37260.0	0.0	0.0	0	0	0	Hamilton Heights/Sugar Hill Northwest Hi	 	0.0	3.0	0.0	3.0	1	1020670008.0	0	023501	0	0	3b	 	111N064	10710	 	0.0	 	1	16V2	0	258.168819538	2767.89843155
39671	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	2067	18	109	 235.01	4002	06	7	10031	L034	30	710	1	09	3B	453 WEST 152 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	MD 152ND REALTY LLC	3746	12615	0	12615	0	0	0	0	0	0	2	1	5.0	15	15	50.0	74.92	50.0	61.0	 	2	N	5	2	29250.0	483300.0	0.0	0.0	1926	1987	0	Hamilton Heights/Sugar Hill Northwest Hi	 	3.37	3.0	0.0	3.0	1	1020670018.0	0	023501	1000112	241361	3b	 	111N064	10710	 	0.0	 	1	16V2	0	252.427894335	3824.26515274
39672	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	2068	40	109	 235.01	4001	06	7	10032	L034	30	710	1	09	3B	432 WEST 154 STREET	R6A	 	 	 	 	 	 	 	 	 	N	C0	02	0	 	SPENCER, CHRISTOPHER	1799	4608	0	3456	0	0	0	0	0	0	2	1	3.0	3	3	18.0	99.92	18.0	50.0	E	3	N	5	1	9553.0	16123.0	0.0	0.0	1899	0	0	Hamilton Heights/Sugar Hill Northwest Hi	 	2.56	3.0	0.0	3.0	1	1020680040.0	0	023501	1000016	241842	3b	 	111N064	10710	 	0.0	 	1	16V2	0	239.738604498	1842.5615652
