FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
41694	<geoprocessing describe geometry object object at 0x0F02C140>	MN	2161	55	112	 277	4001	06	10	10040	L045	34	210	1	12	3A	540 AUDUBON AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	AUDUBON PROPERTY GROU	10000	38510	0	38510	0	0	0	0	0	0	2	1	5.0	45	45	100.0	100.0	100.0	90.0	 	2	N	3	2	90000.0	564300.0	0.0	289350.0	1923	1985	0	 	 	3.85	3.44	0.0	6.5	1	1021610055.0	0	0277	1004315	251116	3a	 	112 031	10803	 	0.0	 	1	16V2	0	405.106340583	10256.7329158
41695	<geoprocessing describe geometry object object at 0x0F02C140>	MN	2179	489	112	 275	1003	06	10	10040	E093	34	8700	1	12	2Q	360 CABRINI BOULEVARD	R7-2	 	 	 	 	 	 	 	 	 	N	D4	03	0	 	360 CABRINI OWNERS CO	24550	117678	0	117678	0	0	0	0	0	0	2	1	6.0	112	112	141.5	143.83	140.0	96.0	 	2	N	3	1	288900.0	3874050.0	190475.0	190475.0	1942	1986	0	 	 	4.79	3.44	0.0	6.5	1	1021790489.0	0	0275	1001602	251528	3a	 	112 028	10803	 	0.0	 	1	16V2	0	649.493997425	25830.4802462
41696	<geoprocessing describe geometry object object at 0x0F02C140>	MN	2170	283	112	 279	6000	06	10	10040	E093	34	221	1	12	3A	651 WEST 190 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	PAZ DEVELOPMENT CO.,	6300	26390	700	25690	0	700	0	0	0	0	2	1	5.0	30	31	90.0	72.0	81.0	72.0	 	1	Y	3	1	141750.0	557550.0	0.0	0.0	1923	1964	0	 	 	4.19	3.44	0.0	6.5	1	1021700283.0	0	0279	1003332	251037	3a	 	112 038	10803	 	0.0	 	1	16V2	0	329.370769448	6658.98678556
41697	<geoprocessing describe geometry object object at 0x0F02C140>	MN	2170	450	112	 279	6000	06	10	10040	E093	34	221	1	12	3A	10 FAIRVIEW AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	C1	02	0	P	FAIRVIEW APARTMENTS L	13500	55595	0	55595	0	0	0	0	0	0	2	1	5.0	62	62	163.33	95.25	163.0	91.0	 	1	Y	5	1	182250.0	980550.0	0.0	0.0	1925	1982	1981	 	 	4.12	3.44	0.0	6.5	1	1021700450.0	0	0279	1003889	251591	3a	 	112 038	10803	 	0.0	 	1	16V2	0	469.210449062	13928.5672568
41698	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	2158	10	112	 269	6000	06	10	10040	L045	34	210	1	12	3A	556 WEST 188 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	GVS PROPERTIES IV, LL	4741	24000	0	24000	0	0	0	0	0	0	2	1	6.0	30	30	50.0	94.83	50.0	80.0	 	3	N	5	2	57600.0	767700.0	0.0	0.0	1916	1985	0	 	 	5.06	3.44	0.0	6.5	1	1021580010.0	0	0269	1003604	250141	3a	 	112 026	10803	 	0.0	 	1	16V2	0	286.108248669	4600.20408928
41699	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	2156	142	112	 269	2000	06	10	10033	L045	34	210	1	12	3A	6 WASHINGTON TERRACE	R7-2	 	 	 	 	 	 	 	 	 	N	V1	11	0	 	YESHIVA UNIVERSITY	1109	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	17.75	62.5	0.0	0.0	 	0	N	5	5	105300.0	105300.0	0.0	0.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1021560142.0	0	0269	1003695	249471	3a	 	112 025	10803	 	0.0	 	1	16V2	0	160.308779988	1080.72127923
41700	<geoprocessing describe geometry object object at 0x0F02CF40>	MN	2174	217	112	 285	1001	06	10	10040	L036	34	221	1	12	3B	28 THAYER STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	HILLCREST THAYER ACQU	9000	32590	0	32590	0	0	0	0	0	0	2	1	5.0	42	42	100.0	90.0	100.0	76.0	 	2	N	5	1	121500.0	1045350.0	0.0	0.0	1926	1985	0	 	 	3.62	3.44	0.0	6.5	1	1021740217.0	0	0285	1004594	253349	3a	 	112 046	10803	 	0.0	 	1	16V2	0	384.254294917	9212.31205456
41701	<geoprocessing describe geometry object object at 0x0F02CF40>	MN	2156	141	112	 269	2000	06	10	10033	L045	34	210	1	12	3A	4 WASHINGTON TERRACE	R7-2	 	 	 	 	 	 	 	 	 	N	C3	02	0	P	YAPORT-MARTINEZ, GISS	1109	2103	0	2103	0	0	0	0	0	0	2	1	3.0	4	4	17.75	62.5	18.0	39.0	 	3	N	5	5	50397.0	71848.0	0.0	0.0	1910	0	0	 	 	1.9	3.44	0.0	6.5	1	1021560141.0	0	0269	1003704	249486	3a	 	112 025	10803	 	0.0	 	1	16V2	0	162.765627666	1158.11167271
41703	<geoprocessing describe geometry object object at 0x0F02CF40>	MN	2156	95	112	 269	1001	06	10	10033	L045	34	210	1	12	3A	511 WEST 186 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	TZION FLATS LLC	8062	28180	0	28180	0	0	0	0	0	0	2	1	5.0	35	35	75.0	107.42	75.0	94.0	 	2	N	5	2	64800.0	685800.0	0.0	0.0	1922	0	0	 	 	3.5	3.44	0.0	6.5	1	1021560095.0	0	0269	1003800	249594	3a	 	112 025	10803	 	0.0	 	1	16V2	0	367.929682128	8168.01477202
41704	<geoprocessing describe geometry object object at 0x0F02CF40>	MN	2180	98	112	 271	4002	06	10	10033	E093	34	210	1	12	3B	31 BENNETT AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	31 BENNETT SIMILIS,LL	9340	40206	0	40206	0	0	0	0	0	0	2	1	6.0	36	36	93.33	100.0	89.0	88.0	 	3	N	5	2	168300.0	875700.0	0.0	0.0	1920	1988	0	 	 	4.3	3.44	0.0	6.5	1	1021800098.0	0	0271	1001982	249460	3a	 	112 017	10803	 	0.0	 	1	16V2	0	390.924604824	9534.41085705
41705	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	2180	82	112	 273	4000	06	10	10033	E093	34	222	1	12	2B	20 MAGAW PLACE	R7-2	 	 	 	 	 	 	 	 	 	N	D4	03	0	 	20 MAGAW APTS	10000	45222	2000	43222	0	0	0	0	0	2000	2	1	6.0	42	43	112.17	83.0	108.0	74.0	 	2	Y	5	2	166050.0	1239300.0	0.0	470324.0	1924	1998	0	 	 	4.52	3.44	0.0	6.5	1	1021800082.0	0	0273	1001739	249477	3a	 	112 017	10803	 	0.0	 	1	16V2	0	417.533056582	10152.6841244
41706	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	2179	185	112	 273	3000	06	10	10033	E093	34	222	1	12	2B	106 PINEHURST AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	D1	03	0	P	106 PINEHURST AVE CO	25275	93180	0	93180	0	0	0	0	0	0	2	1	6.0	96	96	130.33	181.0	119.0	162.0	 	2	Y	5	2	454500.0	3600900.0	0.0	0.0	1928	0	0	 	 	3.69	3.44	0.0	6.5	1	1021790185.0	0	0273	1001025	249680	3a	 	112 016	10803	 	0.0	 	1	16V2	0	643.232118297	25300.1291891
41707	<geoprocessing describe geometry object object at 0x0F02C720>	MN	2154	77	112	 269	5002	06	10	10033	L045	34	210	1	12	3B	556 WEST 184 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	366 AUDUBON REALTY LL	2809	9755	0	9755	0	0	0	0	0	0	2	1	5.0	13	13	37.5	74.92	37.0	62.0	 	3	N	5	2	50400.0	258750.0	0.0	0.0	1905	1988	0	 	 	3.47	3.44	0.0	6.5	1	1021540077.0	0	0269	1003145	249173	3a	 	112 020	10803	 	0.0	 	1	16V2	0	231.424033291	2923.88826427
41710	<geoprocessing describe geometry object object at 0x0F02C720>	MN	2156	42	112	 269	2000	06	10	10033	L045	34	210	1	12	3A	8 WASHINGTON TERRACE	R7-2	 	 	 	 	 	 	 	 	 	N	B9	01	0	 	NED FELDER	1109	2040	0	2040	0	0	0	0	0	0	2	1	3.0	2	2	17.75	62.5	17.75	40.0	 	3	N	5	1	16361.0	23322.0	0.0	0.0	1910	0	0	 	 	1.84	3.44	0.0	6.5	1	1021560042.0	0	0269	1003687	249455	3a	 	112 025	10803	 	0.0	 	1	16V2	0	162.201971317	1140.36573612
41712	<geoprocessing describe geometry object object at 0x0F02C720>	MN	2166	159	112	 271	1001	06	10	10033	L045	34	210	1	12	3A	633 WEST 185 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C3	02	0	 	GARCIA, MIGUEL	900	1891	0	1891	0	0	0	0	0	0	2	1	3.0	4	4	15.25	59.33	15.25	41.33	E	0	Y	5	5	29189.0	41698.0	0.0	0.0	1910	0	0	 	 	2.1	3.44	0.0	6.5	1	1021660159.0	0	0271	1002813	249794	3a	 	112 023	10803	 	0.0	 	1	16V2	0	153.137923612	942.70736503
41713	<geoprocessing describe geometry object object at 0x0F02C720>	MN	2166	48	112	 271	1001	06	10	10033	L045	34	210	1	12	3A	1505 ST NICHOLAS AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	P	CENTRAL REALTY LLC	5675	20545	2545	18000	0	2545	0	0	0	0	2	1	5.0	23	27	57.17	100.0	57.0	87.0	 	3	Y	5	2	126000.0	615600.0	0.0	0.0	1940	1987	0	 	 	3.62	3.44	0.0	6.5	1	1021660048.0	0	0271	1003040	249738	3a	 	112 023	10803	 	0.0	 	1	16V2	0	326.780589554	6077.61311573
41714	<geoprocessing describe geometry object object at 0x0F02D8C0>	MN	2156	151	112	 269	2000	06	10	10033	L045	34	210	1	12	3A	5 WASHINGTON TERRACE	R7-2	 	 	 	 	 	 	 	 	 	N	V1	11	0	 	OBC CORP.	1109	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	17.75	62.5	0.0	0.0	 	0	N	5	5	105300.0	105300.0	0.0	0.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1021560151.0	0	0269	1003795	249416	3a	 	112 025	10803	 	0.0	 	1	16V2	0	160.307846083	1080.69765074
41715	<geoprocessing describe geometry object object at 0x0F02D8C0>	MN	2157	86	112	 269	6001	06	10	10033	L045	34	210	1	12	3A	430 AUDUBON AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	B2	01	0	 	MOLINA CATALINA	1667	2472	0	2472	0	0	0	0	0	0	2	1	2.0	2	2	16.67	100.0	16.67	50.0	 	2	N	5	1	8224.0	14748.0	0.0	0.0	1899	0	0	 	 	1.48	3.44	0.0	6.5	1	1021570086.0	0	0269	1003585	249793	3a	 	112 025	10803	 	0.0	 	1	16V2	0	236.667373443	1833.35903478
41717	<geoprocessing describe geometry object object at 0x0F02C760>	MN	2171	52	112	 283	4002	06	10	10040	L036	34	221	1	12	3B	64 HILLSIDE AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	34 HILLSIDE AVENUE, L	40625	161362	0	161362	0	0	0	0	0	0	2	1	6.0	185	185	394.0	154.83	137.0	295.0	 	1	Y	5	2	731250.0	3797550.0	0.0	0.0	1928	1980	0	 	 	3.97	3.44	0.0	6.5	1	1021710052.0	0	0283	1003917	252133	3a	 	112 038	10803	 	0.0	 	1	16V2	0	882.855006628	40977.1379663
41719	<geoprocessing describe geometry object object at 0x0F02C760>	MN	2165	26	112	 271	2001	06	10	10033	L045	34	210	1	12	2A	185 WADSWORTH AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	W1	08	0	C	DCAS/DEPARTMENT OF ED	27600	83087	83087	0	0	0	0	0	0	83087	2	1	5.0	0	3	184.67	150.0	142.0	141.0	E	2	N	3	2	351450.0	3028950.0	351450.0	3028950.0	1905	1986	0	 	 	3.01	3.44	0.0	6.5	1	1021650026.0	0	0271	1002518	249167	3a	 	112 023	10803	 	0.0	 	1	16V2	0	699.639631556	30202.6405458
41720	<geoprocessing describe geometry object object at 0x0F02C760>	MN	2179	161	112	 273	3000	06	10	10033	E093	34	222	1	12	2B	210 PINEHURST AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	K1	05	0	 	VERDA RLTY CO	2875	2875	2875	0	0	2875	0	0	0	0	2	1	1.0	0	4	100.0	44.0	99.0	15.0	 	2	N	3	2	83250.0	563400.0	0.0	0.0	1939	0	0	 	 	1.0	3.44	0.0	6.5	1	1021790161.0	0	0273	1001392	250866	3a	 	112 021	10803	 	0.0	 	1	16V2	0	262.794564078	3024.81153386
41721	<geoprocessing describe geometry object object at 0x0F02C760>	MN	2174	145	112	 285	2000	06	10	10040	L036	34	221	1	12	3B	15 SICKLES STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	DUNMORE REALTY	15400	51780	0	51780	0	0	0	0	0	0	2	1	5.0	58	58	220.0	70.0	214.0	60.0	 	3	N	5	1	207900.0	1122750.0	0.0	0.0	1926	1987	0	 	 	3.36	3.44	0.0	6.5	1	1021740145.0	0	0285	1004277	253127	3a	 	112 046	10803	 	0.0	 	1	16V2	0	588.277132416	16011.8150301
41723	<geoprocessing describe geometry object object at 0x0F02D8C0>	MN	2168	21	112	 279	3002	06	10	10040	L045	34	221	1	12	3A	1545 ST NICHOLAS AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	K4	04	0	 	DARISH & SONS ETAL	3200	5000	3335	1665	0	3335	0	0	0	0	2	1	3.0	2	4	40.0	80.0	40.0	50.0	E	3	N	5	2	40050.0	433800.0	0.0	0.0	1910	0	0	 	 	1.56	3.44	0.0	6.5	1	1021680021.0	0	0279	1003297	250188	3a	 	112 024	10803	 	0.0	 	1	16V2	0	244.963475268	3382.25993842
41724	<geoprocessing describe geometry object object at 0x0F02D8C0>	MN	2161	40	112	 277	4000	06	10	10040	L045	34	210	1	12	3A	560 AUDUBON AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	560-568 AUDUBON  REAL	17200	66450	0	66450	0	0	0	0	0	0	2	1	5.0	93	93	233.58	153.75	217.0	133.0	 	2	Y	3	2	155250.0	1156500.0	0.0	0.0	1926	1981	0	 	 	3.86	3.44	0.0	6.5	1	1021610040.0	0	0277	1004412	251370	3a	 	112 032	10803	 	0.0	 	1	16V2	0	531.880395628	17624.216853
41725	<geoprocessing describe geometry object object at 0x0F02C6E0>	MN	2169	48	112	 279	2002	06	10	10040	L045	34	221	1	12	3A	1615 ST NICHOLAS AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	K1	05	2	 	ALERIO PROPERTIES INC	5100	5100	5100	0	0	5100	0	0	0	0	2	1	1.0	0	1	51.0	100.0	51.0	100.0	 	2	Y	3	0	80550.0	640350.0	0.0	0.0	1992	1999	0	 	 	1.0	3.44	0.0	6.5	1	1021690048.0	0	0279	1003731	250989	3a	 	112 030	10803	 	1021690048.0	10/26/1992	1	16V2	0	313.477294076	5552.12960322
41726	<geoprocessing describe geometry object object at 0x0F02C6E0>	MN	2159	83	112	 277	1002	06	10	10040	L045	34	210	1	12	3A	2608 AMSTERDAM AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	500 WEST 190TH STREET	12116	45125	1000	44125	0	1000	0	0	0	0	2	1	6.0	54	55	89.75	135.0	80.0	134.0	 	2	N	3	1	218250.0	801900.0	0.0	0.0	1925	1986	0	 	 	3.72	3.44	0.0	6.5	1	1021590083.0	0	0277	1004357	250298	3a	 	112 026	10803	 	0.0	 	1	16V2	0	453.223240308	12324.770235
41727	<geoprocessing describe geometry object object at 0x0F02C6E0>	MN	2155	98	112	 269	2002	06	10	10033	L045	34	210	1	12	3B	509 WEST 183 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	YANSUI REALTY INC	6368	21744	0	21744	0	0	0	0	0	0	2	1	5.0	30	30	85.0	74.92	83.0	62.0	 	3	N	5	2	51750.0	491850.0	0.0	0.0	1920	0	0	 	 	3.41	3.44	0.0	6.5	1	1021550098.0	0	0269	1003405	248913	3a	 	112 020	10803	 	0.0	 	1	16V2	0	323.611527987	6510.18627411
41728	<geoprocessing describe geometry object object at 0x0F02C6E0>	MN	2156	149	112	 269	2000	06	10	10033	L045	34	210	1	12	3A	11 WASHINGTON TERRACE	R7-2	 	 	 	 	 	 	 	 	 	N	A9	01	0	 	ANTHONY L. LACROIX	1109	2040	0	2040	0	0	0	0	0	0	2	1	3.0	1	1	17.75	62.5	17.75	40.0	 	3	N	5	1	13883.0	21400.0	0.0	0.0	1910	0	0	 	 	1.84	3.44	0.0	6.5	1	1021560149.0	0	0269	1003769	249369	3a	 	112 025	10803	 	0.0	 	1	16V2	0	162.270000404	1142.51159017
41729	<geoprocessing describe geometry object object at 0x0F02D8C0>	MN	2174	131	112	 285	4000	06	10	10040	L036	34	221	1	12	3B	30 SICKLES STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	30-36 SICKLES ST. NYC	13500	42300	0	42300	0	0	0	0	0	0	2	1	5.0	52	52	100.0	135.0	100.0	104.0	 	3	N	5	1	212850.0	1359000.0	0.0	0.0	1925	1987	0	 	 	3.13	3.44	0.0	6.5	1	1021740131.0	0	0285	1004062	253202	3a	 	112 046	10803	 	0.0	 	1	16V2	0	473.052014972	13612.2964841
41730	<geoprocessing describe geometry object object at 0x0F02D8C0>	MN	2180	90	112	 271	4002	06	10	10033	E093	34	210	1	12	3B	1 BENNETT AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	D7	04	0	 	 	11034	59509	3987	55522	0	3987	0	0	0	0	2	1	6.0	56	62	178.78	63.0	0.0	62.0	 	1	Y	3	1	799200.0	2151000.0	0.0	0.0	1950	0	0	 	 	5.39	3.44	0.0	6.5	1	1021800090.0	0	0271	1001869	249223	3a	 	112 017	10803	 	1021801007.0	02/26/2014	1	16V2	0	487.930348503	11399.3660595
41731	<geoprocessing describe geometry object object at 0x0F02C140>	MN	2180	7	112	 273	4001	06	10	10033	E093	34	222	1	12	2B	482 FT WASHINGTON AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	482 FT. WASHINGTON LL	12175	51138	0	51138	0	0	0	0	0	0	2	1	6.0	48	48	129.0	100.17	129.0	83.0	 	2	Y	5	1	193500.0	1696050.0	0.0	0.0	1930	1985	0	 	 	4.2	3.44	0.0	6.5	1	1021800007.0	0	0273	1001475	249488	3a	 	112 017	10803	 	0.0	 	1	16V2	0	452.981108421	12573.8789815
41732	<geoprocessing describe geometry object object at 0x0F02C140>	MN	2174	86	112	 285	2000	06	10	10040	L036	34	221	1	12	3B	114 NAGLE AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	P	114 MANAGMENT LLC	5180	15961	1600	14360	0	1600	0	0	0	0	2	1	5.0	25	27	40.0	129.5	40.0	96.0	 	3	N	5	2	93150.0	530100.0	0.0	0.0	1914	1982	1986	 	 	3.08	3.44	0.0	6.5	1	1021740086.0	0	0285	1004441	253010	3a	 	112 046	10803	 	0.0	 	1	16V2	0	338.868069887	5148.48764109
41733	<geoprocessing describe geometry object object at 0x0F02C140>	MN	2156	27	112	 269	2001	06	10	10033	L045	34	210	1	12	3B	515 WEST 184 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	515 WEST 159TH STREET	4996	17760	0	17760	0	0	0	0	0	0	2	1	5.0	20	20	50.0	99.92	50.0	86.0	 	3	N	5	2	78750.0	303750.0	0.0	0.0	1911	1986	0	 	 	3.55	3.44	0.0	6.5	1	1021560027.0	0	0269	1003527	249126	3a	 	112 025	10803	 	0.0	 	1	16V2	0	305.767641425	5144.69815516
41734	<geoprocessing describe geometry object object at 0x0F02C140>	MN	2170	513	112	 283	1000	06	10	10040	E093	34	221	1	12	3A	21 BROADWAY TERRACE	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	21 BROADWAY TERRACE A	3500	9728	0	9728	0	0	0	0	0	0	2	1	4.0	17	17	35.0	100.0	35.0	87.0	 	3	N	5	1	47250.0	449100.0	0.0	0.0	1928	1988	0	 	 	2.78	3.44	0.0	6.5	1	1021700513.0	0	0283	1003237	251755	3a	 	112 038	10803	 	0.0	 	1	16V2	0	272.282109094	3539.93359067
41735	<geoprocessing describe geometry object object at 0x0F02D8C0>	MN	2161	13	112	 277	3000	06	10	10040	L045	34	210	1	12	3A	1630 ST NICHOLAS AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	P	H. ST. NICHOLAS LLC	6750	19017	2700	16317	500	2200	0	0	0	0	2	1	5.0	27	30	67.5	100.0	68.0	94.0	 	3	N	5	2	121500.0	342900.0	0.0	0.0	1917	0	0	 	 	2.82	3.44	0.0	6.5	1	1021610013.0	0	0277	1003998	251061	3a	 	112 031	10803	 	0.0	 	1	16V2	0	336.023139292	6781.28781626
41736	<geoprocessing describe geometry object object at 0x0F02D8C0>	MN	2156	92	112	 269	1001	06	10	10033	L045	34	210	1	12	3A	507 WEST 186 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	FRIENDLY ASSOCIATESLL	8062	40500	0	40500	0	0	0	0	0	0	2	1	5.0	35	35	75.0	107.42	75.0	94.0	 	3	N	5	2	66150.0	532350.0	0.0	0.0	1912	0	0	 	 	5.02	3.44	0.0	6.5	1	1021560092.0	0	0269	1003866	249558	3a	 	112 025	10803	 	0.0	 	1	16V2	0	367.448930707	8141.7974925
41737	<geoprocessing describe geometry object object at 0x0F02CF40>	MN	2157	82	112	 269	6001	06	10	10033	L045	34	210	1	12	3A	436 AUDUBON AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	M1	08	0	X	HUDSON VIEW SPANISHCO	5050	9000	9000	0	0	0	0	0	0	9000	2	1	2.0	0	1	25.0	100.0	50.0	90.0	 	0	N	3	5	116550.0	678150.0	116550.0	678150.0	2004	0	0	 	 	1.78	3.44	0.0	6.5	1	1021570082.0	0	0269	1003619	249853	3a	 	112 025	10803	 	1021570082.0	03/13/2003	1	16V2	0	306.607654781	5330.37953824
41738	<geoprocessing describe geometry object object at 0x0F02CF40>	MN	2179	373	112	 273	1001	06	10	10040	E093	34	222	1	12	2B	900 WEST 190 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	D4	03	0	P	CABRINI TERRACE OWNER	46000	218536	0	218536	0	0	0	0	0	0	2	1	15.0	217	217	214.0	217.0	149.0	171.0	 	1	Y	3	0	891000.0	5394150.0	336524.0	336524.0	1954	1985	0	 	 	4.75	3.44	0.0	6.5	1	1021790373.0	0	0273	1001855	251475	3a	 	112 028	10803	 	0.0	 	1	16V2	0	878.172731783	47010.8462014
41739	<geoprocessing describe geometry object object at 0x0F02CF40>	MN	2154	74	112	 269	5002	06	10	10033	L045	34	210	1	12	3B	560 WEST 184 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	560 WEST 184TH STREET	2809	9755	0	9755	0	0	0	0	0	0	2	1	5.0	12	12	37.5	74.92	37.0	62.0	 	3	N	5	2	50400.0	368550.0	0.0	0.0	1905	1988	0	 	 	3.47	3.44	0.0	6.5	1	1021540074.0	0	0269	1003079	249209	3a	 	112 020	10803	 	0.0	 	1	16V2	0	230.946433261	2905.15544373
41740	<geoprocessing describe geometry object object at 0x0F02CF40>	MN	2179	345	112	 	 	06	10	0	 	34	0	 	 	 	        RIVERSIDE DRIVE	PARK	 	 	 	 	 	 	 	 	 	N	Q0	09	0	C	PARKS AND RECREATION	85000	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	900.0	100.0	0.0	0.0	 	0	Y	5	5	9519300.0	9519300.0	9519300.0	9519300.0	0	0	0	 	 	0.0	0.0	0.0	0.0	1	1021790345.0	0	0000	0	0	3a	 	112 021	10803	 	0.0	 	1	16V2	0	3328.54821376	81653.5857589
41741	<geoprocessing describe geometry object object at 0x0F02D8C0>	MN	2166	74	112	 271	1000	06	10	10033	L045	34	210	1	12	3A	600 WEST 187 STREET	R7-2	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	 	WEST 187TH ST PROPERT	5717	23415	2000	21415	0	2000	0	0	0	0	2	1	5.0	23	25	55.5	103.0	54.0	92.0	 	2	N	3	1	103050.0	765000.0	0.0	0.0	1912	1988	0	 	 	4.1	3.44	0.0	6.5	1	1021660074.0	0	0271	1003222	250068	3a	 	112 023	10803	 	0.0	 	1	16V2	0	336.663104946	6466.78824066
41742	<geoprocessing describe geometry object object at 0x0F02D8C0>	MN	2167	67	112	 271	3000	06	10	10033	E093	34	210	1	12	3A	256 WADSWORTH AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	256 WADSWORTH LLC	6210	22840	0	22840	0	0	0	0	0	0	2	1	5.0	31	31	54.42	115.0	54.0	105.0	 	3	N	5	2	56250.0	414900.0	0.0	0.0	1914	1987	0	 	 	3.68	3.44	0.0	6.5	1	1021670067.0	0	0271	1002748	250014	3a	 	112 023	10803	 	0.0	 	1	16V2	0	338.652626594	6247.4566129
41743	<geoprocessing describe geometry object object at 0x0F02C720>	MN	2171	36	112	 283	4002	06	10	10040	L036	34	221	1	12	3B	12 ELLWOOD STREET	R7-2	 	 	 	 	 	 	 	 	 	N	W1	08	0	C	DCAS/DEPARTMENT OF ED	13000	45960	45960	0	0	0	0	0	0	45960	2	1	5.0	0	1	65.0	200.0	65.0	200.0	 	0	N	3	5	217800.0	6172650.0	217800.0	6172650.0	2000	0	0	 	 	3.54	3.44	0.0	6.5	1	1021710036.0	0	0283	1004082	252329	3a	 	112 038	10803	 	0.0	 	1	16V2	0	538.074957679	13681.4720448
41744	<geoprocessing describe geometry object object at 0x0F02C720>	MN	2180	70	112	 273	4000	06	10	10033	E093	34	222	1	12	3B	24 BENNETT AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	D4	03	0	P	24-42 BENNETT AVENUE	17400	75522	0	75522	0	0	0	0	0	0	2	1	6.0	58	58	200.0	94.25	196.0	78.0	 	2	Y	5	2	216900.0	2250900.0	82477.0	82477.0	1920	1988	0	 	 	4.34	3.44	0.0	6.5	1	1021800070.0	0	0273	1001836	249507	3a	 	112 017	10803	 	0.0	 	1	16V2	0	573.255983146	17246.1787613
41745	<geoprocessing describe geometry object object at 0x0F02C720>	MN	2180	93	112	 271	4002	06	10	10033	E093	34	210	1	12	3B	4271 BROADWAY	C8-3	R7-2	 	 	 	 	 	 	 	 	Y	K2	05	0	 	BLDG MECOX LLC	3250	6200	6200	0	3100	3100	0	0	0	0	2	1	2.0	0	2	31.58	110.25	32.0	110.0	 	2	Y	5	2	178650.0	493650.0	0.0	0.0	1951	1975	1992	 	 	1.91	0.0	2.0	6.5	1	1021800093.0	0	0271	1002013	249263	3a	 	112 017	10803	 	0.0	 	1	16V2	0	287.220064049	3426.8991975
